Data-Ora,Consumo
13/02/2014-09:24:00,91.1677804190452
13/02/2014-09:25:00,89.64173949317752
13/02/2014-09:26:00,88.62929570601463
13/02/2014-09:27:00,87.96914005992485
13/02/2014-09:28:00,87.3053698010606
13/02/2014-09:29:00,86.82750628546991
13/02/2014-09:30:00,86.4503411025904
13/02/2014-09:31:00,86.05167328985571
13/02/2014-09:32:00,85.72215430160834
13/02/2014-09:33:00,85.3498708973136
13/02/2014-09:34:00,85.27754894195279
13/02/2014-09:35:00,1122.2452255954004
13/02/2014-09:36:00,98.91605937920346
13/02/2014-09:37:00,105.06248139365064
13/02/2014-09:38:00,121.24516899541588
13/02/2014-09:39:00,713.6105192046808
13/02/2014-09:40:00,432.778492420013
13/02/2014-09:41:00,44.24258099211456
13/02/2014-09:42:00,41.48079869901005
13/02/2014-09:43:00,41.78939514545846
13/02/2014-09:44:00,52.89877425044848
13/02/2014-09:45:00,41.70603267601524
13/02/2014-09:46:00,41.93087544924454
13/02/2014-09:47:00,42.0625451535386
13/02/2014-09:48:00,58.48717189642983
13/02/2014-09:49:00,42.06443631350157
13/02/2014-09:50:00,52.471321067243096
13/02/2014-09:51:00,41.20380336363067
13/02/2014-09:52:00,39.52160773663731
13/02/2014-09:53:00,49.184804082795104
13/02/2014-09:54:00,39.04565135499155
13/02/2014-09:55:00,45.26559485922678
13/02/2014-09:56:00,44.32823369159008
13/02/2014-09:57:00,39.12716154843125
13/02/2014-09:58:00,39.24290978561723
13/02/2014-09:59:00,49.72653068419194
13/02/2014-10:00:00,39.16194165327231
13/02/2014-10:01:00,39.91662318695036
13/02/2014-10:02:00,52.43586597512123
13/02/2014-10:03:00,41.61561165412742
13/02/2014-10:04:00,41.5431162879358
13/02/2014-10:05:00,57.34262234675937
13/02/2014-10:06:00,41.54519874155115
13/02/2014-10:07:00,43.85903543868902
13/02/2014-10:08:00,70.40529288517938
13/02/2014-10:09:00,82.50660623052381
13/02/2014-10:10:00,100.74722934156036
13/02/2014-10:11:00,118.45821112868586
13/02/2014-10:12:00,110.67629520998622
13/02/2014-10:13:00,113.21737810214988
13/02/2014-10:14:00,125.1851580949146
13/02/2014-10:15:00,115.51446466540186
13/02/2014-10:16:00,116.5149722798001
13/02/2014-10:17:00,128.15177102649236
13/02/2014-10:18:00,118.17866870523736
13/02/2014-10:19:00,109.14800219217273
13/02/2014-10:20:00,125.77961518087643
13/02/2014-10:21:00,112.37906627911904
13/02/2014-10:22:00,110.50450022659822
13/02/2014-10:23:00,119.88979170508786
13/02/2014-10:24:00,108.70749518047975
13/02/2014-10:25:00,108.10580080498282
13/02/2014-10:26:00,117.78537075812253
13/02/2014-10:27:00,107.16218072331976
13/02/2014-10:28:00,106.7149548169396
13/02/2014-10:29:00,117.06253918892946
13/02/2014-10:30:00,106.03182213272817
13/02/2014-10:31:00,105.7316431744274
13/02/2014-10:32:00,116.11938466826535
13/02/2014-10:33:00,105.02742069387932
13/02/2014-10:34:00,98.07537956230388
13/02/2014-10:35:00,117.9791604446128
13/02/2014-10:36:00,45.79872140329958
13/02/2014-10:37:00,48.3806205759221
13/02/2014-10:38:00,46.04901458930626
13/02/2014-10:39:00,31.1873079781381
13/02/2014-10:40:00,43.93464027748482
13/02/2014-10:41:00,39.75752897125261
13/02/2014-10:42:00,39.16916325525481
13/02/2014-10:43:00,49.62720552920267
13/02/2014-10:44:00,39.01206968891744
13/02/2014-10:45:00,38.90940987236674
13/02/2014-10:46:00,49.92617817915465
13/02/2014-10:47:00,39.12910147903299
13/02/2014-10:48:00,38.97897091257745
13/02/2014-10:49:00,49.59142153139492
13/02/2014-10:50:00,39.68563059418273
13/02/2014-10:51:00,41.38677433378848
13/02/2014-10:52:00,52.5141497344788
13/02/2014-10:53:00,41.978602967710685
13/02/2014-10:54:00,41.875063772190536
13/02/2014-10:55:00,52.398158160930045
13/02/2014-10:56:00,41.410556960757695
13/02/2014-10:57:00,39.145410203209536
13/02/2014-10:58:00,51.51411567993874
13/02/2014-10:59:00,185.3438560860008
13/02/2014-11:00:00,625.6346754885067
13/02/2014-11:01:00,43.32024074312074
13/02/2014-11:02:00,970.694916350803
