Data-Ora,Consumo
15/04/2014-10:52:00,119.05632395131823
15/04/2014-10:53:00,148.3234308356865
15/04/2014-10:54:00,199.5465864208981
15/04/2014-10:55:00,208.4421650470276
15/04/2014-10:56:00,202.4591941542704
15/04/2014-10:57:00,197.8414371658892
15/04/2014-10:58:00,203.0468790449769
15/04/2014-10:59:00,197.4948935730859
15/04/2014-11:00:00,202.92571288060407
15/04/2014-11:01:00,197.8984644715553
15/04/2014-11:02:00,206.7526099823332
15/04/2014-11:03:00,203.8190247554949
15/04/2014-11:04:00,202.54345552999308
15/04/2014-11:05:00,196.77497735050144
15/04/2014-11:06:00,191.33148290895213
15/04/2014-11:07:00,195.8889870456221
15/04/2014-11:08:00,191.7808696128664
15/04/2014-11:09:00,194.0906426014868
15/04/2014-11:10:00,186.7770919893873
15/04/2014-11:11:00,127.94005570798176
15/04/2014-11:12:00,111.60030708898532
15/04/2014-11:13:00,114.10829922053394
15/04/2014-11:14:00,117.77664880886478
15/04/2014-11:15:00,110.7048519475777
15/04/2014-11:16:00,113.17618911387709
15/04/2014-11:17:00,108.06877425285896
15/04/2014-11:18:00,113.05295908105552
15/04/2014-11:19:00,108.39503514871002
15/04/2014-11:20:00,116.72644021297532
15/04/2014-11:21:00,111.61961448503004
15/04/2014-11:22:00,113.46051300784336
15/04/2014-11:23:00,111.9573080155788
15/04/2014-11:24:00,106.15585212925843
15/04/2014-11:25:00,115.79250626564485
15/04/2014-11:26:00,108.07934644318624
15/04/2014-11:27:00,115.74905676409251
15/04/2014-11:28:00,122.43680722169712
15/04/2014-11:29:00,145.33811997291832
15/04/2014-11:30:00,174.1354476960153
15/04/2014-11:31:00,183.93685282818225
15/04/2014-11:32:00,192.3751260080878
15/04/2014-11:33:00,187.1248939297057
15/04/2014-11:34:00,192.7139451182348
15/04/2014-11:35:00,185.70940038911507
15/04/2014-11:36:00,194.9898858681767
15/04/2014-11:37:00,193.04260803510863
15/04/2014-11:38:00,188.7166716235907
15/04/2014-11:39:00,192.113173552853
15/04/2014-11:40:00,186.42749924135725
15/04/2014-11:41:00,187.5222740040015
15/04/2014-11:42:00,174.23652219714452
15/04/2014-11:43:00,179.60281725804882
15/04/2014-11:44:00,173.98762207379352
15/04/2014-11:45:00,178.9822597864033
15/04/2014-11:46:00,122.92604789809504
15/04/2014-11:47:00,100.60432857565254
15/04/2014-11:48:00,106.5438149150525
15/04/2014-11:49:00,102.1908702534904
15/04/2014-11:50:00,106.8786395038245
15/04/2014-11:51:00,102.40889669345246
15/04/2014-11:52:00,108.38574619786652
15/04/2014-11:53:00,100.74842977628204
15/04/2014-11:54:00,104.8232042423532
15/04/2014-11:55:00,94.64870136116508
15/04/2014-11:56:00,70.49302110798376
15/04/2014-11:57:00,76.95187726698678
15/04/2014-11:58:00,94.19952965849076
15/04/2014-11:59:00,70.78751113795005
15/04/2014-12:00:00,125.86254066896892
15/04/2014-12:01:00,147.2240643157953
15/04/2014-12:02:00,143.88315946273116
15/04/2014-12:03:00,143.04264506074867
15/04/2014-12:04:00,157.2191976226336
15/04/2014-12:05:00,127.49261593078226
15/04/2014-12:06:00,195.2098815316968
15/04/2014-12:07:00,146.76839043570828
15/04/2014-12:08:00,147.1024656912344
15/04/2014-12:09:00,181.87357907979728
15/04/2014-12:10:00,212.34347621783093
15/04/2014-12:11:00,215.45304240506167
15/04/2014-12:12:00,215.52987922628228
15/04/2014-12:13:00,224.40559260973453
15/04/2014-12:14:00,184.73624179198785
15/04/2014-12:15:00,157.8176711027203
15/04/2014-12:16:00,177.9346957102522
15/04/2014-12:17:00,229.3300215654459
15/04/2014-12:18:00,615.7486394187375
15/04/2014-12:19:00,658.9081238187656
15/04/2014-12:20:00,688.3106497147053
15/04/2014-12:21:00,684.2076588114405
15/04/2014-12:22:00,565.9847510966724
15/04/2014-12:23:00,43.12612999354997
15/04/2014-12:24:00,42.20017420998587
15/04/2014-12:25:00,41.92068764024143
15/04/2014-12:26:00,41.80136347391328
15/04/2014-12:27:00,42.10864032134836
15/04/2014-12:28:00,40.89006831154176
15/04/2014-12:29:00,26.74063909370372
15/04/2014-12:30:00,29.77149572618632
15/04/2014-12:31:00,28.4834648896162
15/04/2014-12:32:00,28.11251142294824
15/04/2014-12:33:00,29.2040438713356
15/04/2014-12:34:00,26.757593885653247
15/04/2014-12:35:00,28.853562983871324
15/04/2014-12:36:00,27.859343144734883
15/04/2014-12:37:00,27.40254133422239
15/04/2014-12:38:00,29.132254842891527
15/04/2014-12:39:00,26.75526622987784
15/04/2014-12:40:00,29.36503649179192
15/04/2014-12:41:00,28.00839774308332
15/04/2014-12:42:00,35.610070274780526
15/04/2014-12:43:00,61.0446235182412
15/04/2014-12:44:00,82.97959542565768
15/04/2014-12:45:00,100.91757014905654
15/04/2014-12:46:00,100.84683646430302
15/04/2014-12:47:00,100.06255663820087
15/04/2014-12:48:00,100.2714290255322
15/04/2014-12:49:00,98.89710337379051
15/04/2014-12:50:00,101.3200831274711
15/04/2014-12:51:00,99.61412568293072
15/04/2014-12:52:00,99.45381190000276
15/04/2014-12:53:00,97.90106787235936
15/04/2014-12:54:00,93.15664923594898
15/04/2014-12:55:00,92.6315154328194
15/04/2014-12:56:00,92.52248597130568
15/04/2014-12:57:00,92.28859472993172
15/04/2014-12:58:00,92.18317527992814
15/04/2014-12:59:00,92.15444629520304
15/04/2014-13:00:00,36.99972345957509
15/04/2014-13:01:00,21.671909747889924
15/04/2014-13:02:00,21.67881976454125
15/04/2014-13:03:00,24.112774064773788
15/04/2014-13:04:00,26.886010566317704
15/04/2014-13:05:00,26.909639591534308
15/04/2014-13:06:00,26.90751999070818
15/04/2014-13:07:00,25.55608558119436
15/04/2014-13:08:00,23.430085724650457
15/04/2014-13:09:00,20.94360508536432
15/04/2014-13:10:00,20.92967726101112
15/04/2014-13:11:00,20.970929426978568
15/04/2014-13:12:00,20.892424377269627
15/04/2014-13:13:00,20.96599174026624
15/04/2014-13:14:00,20.966755686470467
15/04/2014-13:15:00,21.00508786437297
15/04/2014-13:16:00,21.07695033021765
15/04/2014-13:17:00,20.96877338511786
15/04/2014-13:18:00,21.00261902101681
15/04/2014-13:19:00,36.73529839010048
15/04/2014-13:20:00,63.26183984253514
15/04/2014-13:21:00,82.24869503743987
15/04/2014-13:22:00,96.46967907602824
15/04/2014-13:23:00,98.72310410495142
15/04/2014-13:24:00,97.94746400872668
15/04/2014-13:25:00,97.05725421682578
15/04/2014-13:26:00,96.3610482470038
15/04/2014-13:27:00,95.7063706374695
15/04/2014-13:28:00,95.25108018343644
15/04/2014-13:29:00,94.64039722243322
15/04/2014-13:30:00,94.18024120824391
15/04/2014-13:31:00,93.83502597228238
15/04/2014-13:32:00,93.434867568389
15/04/2014-13:33:00,93.26083684359206
15/04/2014-13:34:00,92.9203759280914
15/04/2014-13:35:00,92.48177624741837
15/04/2014-13:36:00,92.32923712877071
15/04/2014-13:37:00,91.9317508914675
15/04/2014-13:38:00,91.9201041279738
15/04/2014-13:39:00,65.81291091970323
15/04/2014-13:40:00,20.910998194993343
15/04/2014-13:41:00,21.087631002892
15/04/2014-13:42:00,21.228258796718965
15/04/2014-13:43:00,20.191778272017043
15/04/2014-13:44:00,18.30814262286749
15/04/2014-13:45:00,18.291447974686523
15/04/2014-13:46:00,18.26270140300048
15/04/2014-13:47:00,18.422536876421567
15/04/2014-13:48:00,18.325088754375432
15/04/2014-13:49:00,18.365887932003883
15/04/2014-13:50:00,18.38355301861484
15/04/2014-13:51:00,18.38355301861484
15/04/2014-13:52:00,18.304266370463385
15/04/2014-13:53:00,19.455443705729262
15/04/2014-13:54:00,21.12835548096788
15/04/2014-13:55:00,21.07973197506928
15/04/2014-13:56:00,21.07926551696904
15/04/2014-13:57:00,21.07881437226027
15/04/2014-13:58:00,28.311027934157288
15/04/2014-13:59:00,53.13164281937708
15/04/2014-14:00:00,77.84321897445535
15/04/2014-14:01:00,92.73693317375256
15/04/2014-14:02:00,93.5129026305512
15/04/2014-14:03:00,93.33703380566998
15/04/2014-14:04:00,93.0224285012127
15/04/2014-14:05:00,92.9271755941997
15/04/2014-14:06:00,93.58846666804338
15/04/2014-14:07:00,98.3275509427258
15/04/2014-14:08:00,100.97931607654016
15/04/2014-14:09:00,102.52460000312894
15/04/2014-14:10:00,103.78615595884013
15/04/2014-14:11:00,103.1933261089591
15/04/2014-14:12:00,99.42395863168744
15/04/2014-14:13:00,97.02048653021524
15/04/2014-14:14:00,95.639558874352
15/04/2014-14:15:00,94.6232822374947
15/04/2014-14:16:00,93.91504275478292
15/04/2014-14:17:00,93.32683581778105
15/04/2014-14:18:00,93.03767618816384
15/04/2014-14:19:00,92.776638860808
15/04/2014-14:20:00,70.94610291264301
15/04/2014-14:21:00,21.152848193357112
15/04/2014-14:22:00,21.1916315159684
15/04/2014-14:23:00,21.191318714472928
15/04/2014-14:24:00,21.01623304367856
15/04/2014-14:25:00,21.076811987004337
15/04/2014-14:26:00,21.003382967221043
15/04/2014-14:27:00,21.118520785966464
15/04/2014-14:28:00,20.975508565602684
15/04/2014-14:29:00,21.11343926775491
15/04/2014-14:30:00,21.0543590218388
15/04/2014-14:31:00,21.11389041246369
15/04/2014-14:32:00,21.09036550122072
15/04/2014-14:33:00,18.73277125502885
15/04/2014-14:34:00,18.20041661486197
15/04/2014-14:35:00,18.27815792598118
15/04/2014-14:36:00,18.1982452596098
15/04/2014-14:37:00,18.23704389561254
15/04/2014-14:38:00,18.10760502456611
15/04/2014-14:39:00,18.567958260722104
15/04/2014-14:40:00,30.538656263098936
15/04/2014-14:41:00,61.28354321155381
15/04/2014-14:42:00,85.60644954378994
15/04/2014-14:43:00,100.4224920567088
15/04/2014-14:44:00,102.24875193994956
15/04/2014-14:45:00,100.79421057841712
15/04/2014-14:46:00,98.57211217700656
15/04/2014-14:47:00,96.95078758035328
15/04/2014-14:48:00,95.9088378640366
15/04/2014-14:49:00,95.17180158216892
15/04/2014-14:50:00,94.58529974993348
15/04/2014-14:51:00,94.2174870330924
15/04/2014-14:52:00,93.88335316074468
15/04/2014-14:53:00,93.58677573615029
15/04/2014-14:54:00,93.21771906497491
15/04/2014-14:55:00,93.14755803041557
15/04/2014-14:56:00,92.66166703823174
15/04/2014-14:57:00,92.55270716005516
15/04/2014-14:58:00,92.22012016835008
15/04/2014-14:59:00,92.1481088345325
15/04/2014-15:00:00,31.14463517623984
15/04/2014-15:01:00,21.04919752495656
15/04/2014-15:02:00,21.03352680899804
15/04/2014-15:03:00,21.02784768370598
15/04/2014-15:04:00,20.934302146228
15/04/2014-15:05:00,20.971242228474026
15/04/2014-15:06:00,20.89520602212125
15/04/2014-15:07:00,20.90971810476072
15/04/2014-15:08:00,20.840402722578805
15/04/2014-15:09:00,20.9072911062072
15/04/2014-15:10:00,20.96706848796593
15/04/2014-15:11:00,20.85609458462305
15/04/2014-15:12:00,20.801079761086136
15/04/2014-15:13:00,21.01804504268168
15/04/2014-15:14:00,21.750351414474896
15/04/2014-15:15:00,23.363432345947643
15/04/2014-15:16:00,23.29764140670008
15/04/2014-15:17:00,23.41230116700656
15/04/2014-15:18:00,26.041362982479555
15/04/2014-15:19:00,39.52183834394837
15/04/2014-15:20:00,72.88464343771646
15/04/2014-15:21:00,94.77902446390952
15/04/2014-15:22:00,103.02403225015698
15/04/2014-15:23:00,102.24051625958415
15/04/2014-15:24:00,102.9096010514063
15/04/2014-15:25:00,99.70136661526176
15/04/2014-15:26:00,97.40699552540023
15/04/2014-15:27:00,95.96647048525476
15/04/2014-15:28:00,95.07536407675184
15/04/2014-15:29:00,94.45175984943648
15/04/2014-15:30:00,92.10104571653824
15/04/2014-15:31:00,91.55712232882398
15/04/2014-15:32:00,91.994635241214
15/04/2014-15:33:00,93.3794637849672
15/04/2014-15:34:00,93.14817678212798
15/04/2014-15:35:00,92.8969906957522
15/04/2014-15:36:00,92.54917402188804
15/04/2014-15:37:00,92.36655837795962
15/04/2014-15:38:00,91.96440536966936
15/04/2014-15:39:00,81.06691386859725
15/04/2014-15:40:00,21.054666521614
15/04/2014-15:41:00,25.239731997269235
15/04/2014-15:42:00,30.83080480719401
15/04/2014-15:43:00,30.747919601480177
15/04/2014-15:44:00,30.84297205631488
15/04/2014-15:45:00,30.86021322281972
15/04/2014-15:46:00,30.844832380628567
15/04/2014-15:47:00,42.17585744905556
15/04/2014-15:48:00,73.04825062994566
15/04/2014-15:49:00,82.15809197665858
15/04/2014-15:50:00,1100.2617870394963
15/04/2014-15:51:00,1898.7271614151696
15/04/2014-15:52:00,1888.7311803146592
15/04/2014-15:53:00,1878.6771578450457
15/04/2014-15:54:00,921.7204612590164
15/04/2014-15:55:00,105.3005584720884
15/04/2014-15:56:00,93.88254298145723
15/04/2014-15:57:00,91.74967611003804
15/04/2014-15:58:00,806.2853197569276
15/04/2014-15:59:00,2044.7648676245767
15/04/2014-16:00:00,2069.3160508835704
15/04/2014-16:01:00,2084.479426083208
15/04/2014-16:02:00,2095.385639786619
15/04/2014-16:03:00,2080.61573708132
15/04/2014-16:04:00,2074.5141753491744
15/04/2014-16:05:00,2067.1854103576184
15/04/2014-16:06:00,2072.4262700721843
15/04/2014-16:07:00,2070.46461549915
15/04/2014-16:08:00,2073.501265068073
15/04/2014-16:09:00,2069.4191318291573
15/04/2014-16:10:00,2071.2685467562173
15/04/2014-16:11:00,2071.611476379517
15/04/2014-16:12:00,2079.2620856565827
15/04/2014-16:13:00,2080.703144452385
15/04/2014-16:14:00,2086.076966804064
15/04/2014-16:15:00,2080.7082162586307
15/04/2014-16:16:00,2082.70844020713
15/04/2014-16:17:00,2079.706282192285
15/04/2014-16:18:00,2074.8907072682023
15/04/2014-16:19:00,2076.190556896843
15/04/2014-16:20:00,736.4305490165578
15/04/2014-16:21:00,230.5605656579305
15/04/2014-16:22:00,167.66397656483076
15/04/2014-16:23:00,159.1880292521321
15/04/2014-16:24:00,160.40290016672438
15/04/2014-16:25:00,165.77889284122045
15/04/2014-16:26:00,159.76613015104772
15/04/2014-16:27:00,165.32312175565676
15/04/2014-16:28:00,158.45651372443277
15/04/2014-16:29:00,157.75443308772716
15/04/2014-16:30:00,160.17995752495403
15/04/2014-16:31:00,163.99790773859152
15/04/2014-16:32:00,159.13888512059302
15/04/2014-16:33:00,161.83317681411276
15/04/2014-16:34:00,161.17286114783846
15/04/2014-16:35:00,159.53055954677862
15/04/2014-16:36:00,165.3659220771896
15/04/2014-16:37:00,158.71337478810062
15/04/2014-16:38:00,158.12907334137714
15/04/2014-16:39:00,158.57042670228913
15/04/2014-16:40:00,156.1861661426663
15/04/2014-16:41:00,175.82300754316907
15/04/2014-16:42:00,212.3350506291136
15/04/2014-16:43:00,404.3417227726813
15/04/2014-16:44:00,1019.7490783867732
15/04/2014-16:45:00,246.62342642503785
15/04/2014-16:46:00,270.26611210344754
15/04/2014-16:47:00,271.357224240379
15/04/2014-16:48:00,264.41004896164435
15/04/2014-16:49:00,254.39980994373929
15/04/2014-16:50:00,273.157246947655
15/04/2014-16:51:00,252.87244997588937
15/04/2014-16:52:00,249.6259080378018
15/04/2014-16:53:00,263.27811610496536
15/04/2014-16:54:00,250.7778468817777
15/04/2014-16:55:00,246.52164194757697
15/04/2014-16:56:00,262.95765290086683
15/04/2014-16:57:00,242.88268173396483
15/04/2014-16:58:00,243.4747734529753
15/04/2014-16:59:00,252.6742717327448
15/04/2014-17:00:00,247.42660115565783
15/04/2014-17:01:00,245.7237076362761
15/04/2014-17:02:00,254.5979292758564
15/04/2014-17:03:00,241.37821110429823
15/04/2014-17:04:00,180.3374559648758
15/04/2014-17:05:00,188.56026771480464
15/04/2014-17:06:00,171.3032420160879
15/04/2014-17:07:00,170.35042381304308
15/04/2014-17:08:00,188.56338035043444
15/04/2014-17:09:00,170.8237894248445
15/04/2014-17:10:00,169.3144492571403
15/04/2014-17:11:00,189.04516023291671
15/04/2014-17:12:00,173.1594642616476
15/04/2014-17:13:00,174.9434736401112
15/04/2014-17:14:00,186.18677016360007
15/04/2014-17:15:00,165.85542284091298
15/04/2014-17:16:00,181.26998149519395
15/04/2014-17:17:00,182.64859872897543
15/04/2014-17:18:00,176.53307090725752
15/04/2014-17:19:00,176.5542918404241
15/04/2014-17:20:00,172.37887860764974
15/04/2014-17:21:00,183.5117702956904
15/04/2014-17:22:00,185.42054825898484
15/04/2014-17:23:00,200.8614946223024
15/04/2014-17:24:00,230.3936469948519
15/04/2014-17:25:00,257.588632114131
15/04/2014-17:26:00,244.8853001803015
15/04/2014-17:27:00,249.35991466483253
15/04/2014-17:28:00,258.8411024744187
15/04/2014-17:29:00,245.9988028977539
15/04/2014-17:30:00,236.7658006280977
15/04/2014-17:31:00,245.3680586288324
15/04/2014-17:32:00,255.9340040155147
15/04/2014-17:33:00,254.5107144970218
15/04/2014-17:34:00,247.7509040308487
15/04/2014-17:35:00,253.35534673253125
15/04/2014-17:36:00,257.23886838582547
15/04/2014-17:37:00,267.7811019330458
15/04/2014-17:38:00,252.81134612279303
15/04/2014-17:39:00,626.3999039836546
15/04/2014-17:40:00,626.4812777463246
15/04/2014-17:41:00,1174.485813308493
15/04/2014-17:42:00,401.75132426537306
15/04/2014-17:43:00,238.57222945294936
15/04/2014-17:44:00,241.63302396377048
15/04/2014-17:45:00,267.5144083594264
15/04/2014-17:46:00,245.0725492257612
15/04/2014-17:47:00,168.6074656663961
15/04/2014-17:48:00,185.2725416545153
15/04/2014-17:49:00,174.50583256596127
15/04/2014-17:50:00,189.0814236393524
15/04/2014-17:51:00,177.03017737959703
15/04/2014-17:52:00,172.77803233704296
15/04/2014-17:53:00,173.97868709699398
15/04/2014-17:54:00,167.15434018851528
15/04/2014-17:55:00,170.4243183512839
15/04/2014-17:56:00,186.79646971694152
15/04/2014-17:57:00,170.5621870274721
15/04/2014-17:58:00,175.4921629207641
15/04/2014-17:59:00,185.316429162728
15/04/2014-18:00:00,177.93089992427056
15/04/2014-18:01:00,173.20722883137375
15/04/2014-18:02:00,181.15846991068605
15/04/2014-18:03:00,173.6330142223029
15/04/2014-18:04:00,178.2952773486808
15/04/2014-18:05:00,116.32671227858695
15/04/2014-18:06:00,116.41604631964746
15/04/2014-18:07:00,111.3841757895078
15/04/2014-18:08:00,157.59562482478557
15/04/2014-18:09:00,292.1894322570576
15/04/2014-18:10:00,391.4314783693614
15/04/2014-18:11:00,345.4173078140758
15/04/2014-18:12:00,200.0207088503872
15/04/2014-18:13:00,135.02326537149293
15/04/2014-18:14:00,454.5979698730369
15/04/2014-18:15:00,953.2097599175532
15/04/2014-18:16:00,655.625597060375
15/04/2014-18:17:00,788.7865163853484
15/04/2014-18:18:00,202.682002469583
15/04/2014-18:19:00,215.0096713349373
15/04/2014-18:20:00,213.04529239918244
15/04/2014-18:21:00,206.56995997688023
15/04/2014-18:22:00,199.6154883872538
15/04/2014-18:23:00,139.61856116269345
15/04/2014-18:24:00,167.21875162085078
15/04/2014-18:25:00,253.5217691492308
15/04/2014-18:26:00,391.8758424578754
15/04/2014-18:27:00,496.31319853861
15/04/2014-18:28:00,174.84436608817558
15/04/2014-18:29:00,138.13040749586463
15/04/2014-18:30:00,111.33715490012987
15/04/2014-18:31:00,127.61382614377636
15/04/2014-18:32:00,139.01444576711907
15/04/2014-18:33:00,131.3475639170732
15/04/2014-18:34:00,129.69312098512165
15/04/2014-18:35:00,125.90713779164196
15/04/2014-18:36:00,138.17427262763275
15/04/2014-18:37:00,129.1054223895081
15/04/2014-18:38:00,74.86938477182701
15/04/2014-18:39:00,96.68788171839375
15/04/2014-18:40:00,121.21154342286336
15/04/2014-18:41:00,189.0405833383588
15/04/2014-18:42:00,65.01327618530054
15/04/2014-18:43:00,137.05772928919558
15/04/2014-18:44:00,449.1177464587094
15/04/2014-18:45:00,472.7104482828134
15/04/2014-18:46:00,1884.5176574904367
15/04/2014-18:47:00,2553.9372738485017
15/04/2014-18:48:00,2559.467344084165
15/04/2014-18:49:00,2589.320074589094
15/04/2014-18:50:00,2929.728521830107
15/04/2014-18:51:00,2585.4094135624177
15/04/2014-18:52:00,2270.432670053954
15/04/2014-18:53:00,2266.478364399228
15/04/2014-18:54:00,2271.7585437398893
15/04/2014-18:55:00,2260.2131572140893
15/04/2014-18:56:00,2257.974886321226
15/04/2014-18:57:00,2263.99202333944
15/04/2014-18:58:00,2232.3895095070848
15/04/2014-18:59:00,1363.3543356787786
15/04/2014-19:00:00,340.0020826958461
15/04/2014-19:01:00,349.2354798543816
15/04/2014-19:02:00,357.8810590533901
15/04/2014-19:03:00,344.036854289924
15/04/2014-19:04:00,295.36576749678653
15/04/2014-19:05:00,294.36824126386915
15/04/2014-19:06:00,300.8721047103593
15/04/2014-19:07:00,315.781816373116
15/04/2014-19:08:00,302.9987191491571
15/04/2014-19:09:00,293.6734481416433
15/04/2014-19:10:00,294.4626389103294
15/04/2014-19:11:00,304.0733099402464
15/04/2014-19:12:00,280.3720771254793
15/04/2014-19:13:00,220.46432393979524
15/04/2014-19:14:00,337.6241555763476
15/04/2014-19:15:00,653.4031299684713
15/04/2014-19:16:00,1755.0133077748055
15/04/2014-19:17:00,2120.596442168903
15/04/2014-19:18:00,2129.092598663342
15/04/2014-19:19:00,2122.059800752673
15/04/2014-19:20:00,2118.5838983633503
15/04/2014-19:21:00,2110.591013999951
15/04/2014-19:22:00,2112.485642736015
15/04/2014-19:23:00,2099.283641279156
15/04/2014-19:24:00,2098.398616859673
15/04/2014-19:25:00,2097.430923540754
15/04/2014-19:26:00,2098.844378030696
15/04/2014-19:27:00,2111.358393300946
15/04/2014-19:28:00,2094.7832270886443
15/04/2014-19:29:00,2096.7953738397327
15/04/2014-19:30:00,2096.671433601672
15/04/2014-19:31:00,1921.8625758550293
15/04/2014-19:32:00,193.11572953058345
15/04/2014-19:33:00,221.5977279087139
15/04/2014-19:34:00,247.88617302103447
15/04/2014-19:35:00,268.4985419766197
15/04/2014-19:36:00,276.593530476128
15/04/2014-19:37:00,267.48109294938376
15/04/2014-19:38:00,267.0076909967733
15/04/2014-19:39:00,255.23486965448603
15/04/2014-19:40:00,267.1765753332531
15/04/2014-19:41:00,274.90036951650177
15/04/2014-19:42:00,252.08400166022585
15/04/2014-19:43:00,245.24149363331384
15/04/2014-19:44:00,256.113284036594
15/04/2014-19:45:00,260.283625434659
15/04/2014-19:46:00,278.1738579594557
15/04/2014-19:47:00,271.543580423254
15/04/2014-19:48:00,273.92048319971485
15/04/2014-19:49:00,272.0637729490734
15/04/2014-19:50:00,276.4536645631032
15/04/2014-19:51:00,279.31454817374697
15/04/2014-19:52:00,286.16202004826187
15/04/2014-19:53:00,272.19151250651083
15/04/2014-19:54:00,219.47657122005813
15/04/2014-19:55:00,193.588890558947
15/04/2014-19:56:00,204.09623484746115
15/04/2014-19:57:00,193.80930387065644
15/04/2014-19:58:00,191.0727673672665
15/04/2014-19:59:00,192.6004314204434
15/04/2014-20:00:00,204.68076351070584
15/04/2014-20:01:00,192.52126606177683
15/04/2014-20:02:00,193.24095551951604
15/04/2014-20:03:00,193.00547313936863
15/04/2014-20:04:00,184.0843462893816
15/04/2014-20:05:00,173.98115737136857
15/04/2014-20:06:00,173.747789809478
15/04/2014-20:07:00,166.02307901459636
15/04/2014-20:08:00,173.91891316629585
15/04/2014-20:09:00,173.81078485696045
15/04/2014-20:10:00,173.64396759284472
15/04/2014-20:11:00,186.57361593487963
15/04/2014-20:12:00,191.4731308192715
15/04/2014-20:13:00,221.2607348798601
15/04/2014-20:14:00,240.0769356103374
15/04/2014-20:15:00,247.5093594887257
15/04/2014-20:16:00,250.92969536450872
15/04/2014-20:17:00,242.7213126061088
15/04/2014-20:18:00,234.6028396603164
15/04/2014-20:19:00,235.3479065533976
15/04/2014-20:20:00,229.888420873901
15/04/2014-20:21:00,229.41649090771685
15/04/2014-20:22:00,231.73712918326407
15/04/2014-20:23:00,231.29717633464912
15/04/2014-20:24:00,229.2260250396494
15/04/2014-20:25:00,227.4839418397341
15/04/2014-20:26:00,223.6513846358324
15/04/2014-20:27:00,228.59930125281943
15/04/2014-20:28:00,230.45947031219768
15/04/2014-20:29:00,230.9617319188976
15/04/2014-20:30:00,197.6058576522724
15/04/2014-20:31:00,161.86258057968485
15/04/2014-20:32:00,161.08303976110432
15/04/2014-20:33:00,163.72089234651517
15/04/2014-20:34:00,164.6000724710746
15/04/2014-20:35:00,163.97762845794597
15/04/2014-20:36:00,164.12245527034605
15/04/2014-20:37:00,163.68666891377373
15/04/2014-20:38:00,162.25589804012233
15/04/2014-20:39:00,160.0932199091181
15/04/2014-20:40:00,155.66161151098817
15/04/2014-20:41:00,160.65435273852447
15/04/2014-20:42:00,161.82761600888497
15/04/2014-20:43:00,160.94654524493106
15/04/2014-20:44:00,161.09134987693534
15/04/2014-20:45:00,808.164598082267
15/04/2014-20:46:00,1951.8364478742224
15/04/2014-20:47:00,1948.6724823491625
15/04/2014-20:48:00,1963.088921910571
15/04/2014-20:49:00,1992.6152417457745
15/04/2014-20:50:00,2014.834803924114
15/04/2014-20:51:00,2030.5698448137484
15/04/2014-20:52:00,937.8558320024752
15/04/2014-20:53:00,239.4538498972424
15/04/2014-20:54:00,234.5194945212684
15/04/2014-20:55:00,239.58610759843248
15/04/2014-20:56:00,235.0168090725633
15/04/2014-20:57:00,236.59611411363704
15/04/2014-20:58:00,232.41675263139544
15/04/2014-20:59:00,235.07932339458856
15/04/2014-21:00:00,235.3902455962105
15/04/2014-21:01:00,235.06979348200883
15/04/2014-21:02:00,231.80387878187943
15/04/2014-21:03:00,231.9216793356281
15/04/2014-21:04:00,232.36253062415065
15/04/2014-21:05:00,232.76639128369507
15/04/2014-21:06:00,233.38259683664936
15/04/2014-21:07:00,223.88565946589503
15/04/2014-21:08:00,231.674386411316
15/04/2014-21:09:00,196.5900440153628
15/04/2014-21:10:00,158.68843168892886
15/04/2014-21:11:00,158.36318521439136
15/04/2014-21:12:00,155.50753293657738
15/04/2014-21:13:00,159.17726643298204
15/04/2014-21:14:00,158.43488893464948
15/04/2014-21:15:00,157.95845628648908
15/04/2014-21:16:00,151.70317546291986
15/04/2014-21:17:00,158.02688494574872
15/04/2014-21:18:00,156.69372829383636
15/04/2014-21:19:00,154.40335912013794
15/04/2014-21:20:00,161.9333397044295
15/04/2014-21:21:00,162.00826696098434
15/04/2014-21:22:00,159.66649104443965
15/04/2014-21:23:00,159.8852857988203
15/04/2014-21:24:00,160.73177385448074
15/04/2014-21:25:00,155.3070540320237
15/04/2014-21:26:00,158.25479077951246
15/04/2014-21:27:00,159.12095357092434
15/04/2014-21:28:00,167.21270555841312
15/04/2014-21:29:00,191.39434291874863
15/04/2014-21:30:00,217.4871471140981
15/04/2014-21:31:00,233.35737217146783
15/04/2014-21:32:00,240.68313670358853
15/04/2014-21:33:00,235.92322861490985
15/04/2014-21:34:00,235.6415021996592
15/04/2014-21:35:00,234.55066336444625
15/04/2014-21:36:00,242.2236459886761
15/04/2014-21:37:00,244.0472513250729
15/04/2014-21:38:00,230.62919841292123
15/04/2014-21:39:00,239.0018495516817
15/04/2014-21:40:00,235.355796302488
15/04/2014-21:41:00,236.3654579966993
15/04/2014-21:42:00,234.53634562142145
15/04/2014-21:43:00,233.87600246455264
15/04/2014-21:44:00,229.8818960572256
15/04/2014-21:45:00,229.28852506605745
15/04/2014-21:46:00,232.94462482222804
15/04/2014-21:47:00,227.92805990726697
15/04/2014-21:48:00,234.4354009257837
15/04/2014-21:49:00,228.3588463424767
15/04/2014-21:50:00,233.08967030252435
15/04/2014-21:51:00,205.92061321338247
15/04/2014-21:52:00,161.12997373294155
15/04/2014-21:53:00,161.8960755183706
15/04/2014-21:54:00,160.62608952786985
15/04/2014-21:55:00,160.98363630812383
15/04/2014-21:56:00,161.1438938139096
