Data-Ora,Consumo
14/04/2014-06:40:00,92.81048792234618
14/04/2014-06:41:00,92.33216147810175
14/04/2014-06:42:00,91.99589679960688
14/04/2014-06:43:00,91.5583536687553
14/04/2014-06:44:00,91.05219956039474
14/04/2014-06:45:00,90.80884547350809
14/04/2014-06:46:00,90.41151139700006
14/04/2014-06:47:00,90.0043924787455
14/04/2014-06:48:00,89.81190202649196
14/04/2014-06:49:00,89.63733316659842
14/04/2014-06:50:00,46.06375858386686
14/04/2014-06:51:00,21.14973843361856
14/04/2014-06:52:00,21.26426047447861
14/04/2014-06:53:00,21.146174982709915
14/04/2014-06:54:00,21.19100591297747
14/04/2014-06:55:00,21.113111152867987
14/04/2014-06:56:00,21.15005123511402
14/04/2014-06:57:00,21.15406583073144
14/04/2014-06:58:00,21.1792673642149
14/04/2014-06:59:00,21.26039953546597
14/04/2014-07:00:00,21.08081126923029
14/04/2014-07:01:00,21.222675352827043
14/04/2014-07:02:00,21.11110876761206
14/04/2014-07:03:00,21.11775135147632
14/04/2014-07:04:00,21.069682801596144
14/04/2014-07:05:00,21.00724390623368
14/04/2014-07:06:00,21.08081126923029
14/04/2014-07:07:00,21.00121161196888
14/04/2014-07:08:00,21.03955910326284
14/04/2014-07:09:00,21.117438549980864
14/04/2014-07:10:00,21.446208864789178
14/04/2014-07:11:00,31.272022061768425
14/04/2014-07:12:00,61.21431628887147
14/04/2014-07:13:00,84.17126923129054
14/04/2014-07:14:00,95.62045624968972
14/04/2014-07:15:00,97.16652940273178
14/04/2014-07:16:00,98.23131216956553
14/04/2014-07:17:00,99.09606673472396
14/04/2014-07:18:00,99.9350628012457
14/04/2014-07:19:00,98.49801977401518
14/04/2014-07:20:00,95.87839336757402
14/04/2014-07:21:00,95.83882472431918
14/04/2014-07:22:00,94.399430369581
14/04/2014-07:23:00,93.51630542954196
14/04/2014-07:24:00,92.69597776923834
14/04/2014-07:25:00,92.3709601141045
14/04/2014-07:26:00,91.8812602458364
14/04/2014-07:27:00,91.40520196188876
14/04/2014-07:28:00,91.1520498232372
14/04/2014-07:29:00,90.66645528108488
14/04/2014-07:30:00,90.534339277257
14/04/2014-07:31:00,90.26306684205426
14/04/2014-07:32:00,89.6673008743173
14/04/2014-07:33:00,89.5991534899226
