Data-Ora,Consumo
18/05/2014-09:53:00,130.84957644362328
18/05/2014-09:54:00,109.4022374865728
18/05/2014-09:55:00,1383.5448319187387
18/05/2014-09:56:00,1378.061222659447
18/05/2014-09:57:00,93.69489894849409
18/05/2014-09:58:00,113.78931571767792
18/05/2014-09:59:00,92.1877310439994
18/05/2014-10:00:00,107.57510277365785
18/05/2014-10:01:00,123.65489312747432
18/05/2014-10:02:00,123.18970905527944
18/05/2014-10:03:00,119.61347756718412
18/05/2014-10:04:00,108.848333124545
18/05/2014-10:05:00,98.78802106336576
18/05/2014-10:06:00,104.89191681307364
18/05/2014-10:07:00,100.82973056973997
18/05/2014-10:08:00,325.85896789089674
18/05/2014-10:09:00,648.5164097736745
18/05/2014-10:10:00,1133.2903765348003
18/05/2014-10:11:00,409.3942315494511
18/05/2014-10:12:00,310.69368202498526
18/05/2014-10:13:00,280.6941472990992
18/05/2014-10:14:00,123.00601902831758
18/05/2014-10:15:00,622.119713853124
18/05/2014-10:16:00,1604.6217530491406
18/05/2014-10:17:00,1308.777399209965
18/05/2014-10:18:00,75.4120325777423
18/05/2014-10:19:00,65.59894660824222
18/05/2014-10:20:00,65.29554570155808
18/05/2014-10:21:00,65.32182855454693
18/05/2014-10:22:00,65.46001750952753
18/05/2014-10:23:00,65.10207137107456
18/05/2014-10:24:00,65.00120290477881
18/05/2014-10:25:00,64.86562070669272
18/05/2014-10:26:00,64.72038289514428
18/05/2014-10:27:00,64.40361922138047
18/05/2014-10:28:00,63.42272206548884
18/05/2014-10:29:00,63.11177598182828
18/05/2014-10:30:00,63.13848208899309
18/05/2014-10:31:00,65.93336000251045
18/05/2014-10:32:00,65.93336000251045
18/05/2014-10:33:00,65.93336000251045
18/05/2014-10:34:00,65.93336000251045
18/05/2014-10:35:00,65.93336000251045
18/05/2014-10:36:00,65.93336000251045
18/05/2014-10:37:00,65.93336000251045
18/05/2014-10:38:00,65.93336000251045
18/05/2014-10:39:00,65.93336000251045
18/05/2014-10:40:00,65.93336000251045
18/05/2014-10:41:00,65.93336000251045
18/05/2014-10:42:00,65.93336000251045
18/05/2014-10:43:00,65.93336000251045
18/05/2014-10:44:00,65.93336000251045
18/05/2014-10:45:00,65.93336000251045
18/05/2014-10:46:00,2.524500740610682
18/05/2014-10:47:00,2.390056249916031
18/05/2014-10:48:00,2.5044088925205763
18/05/2014-10:49:00,2.406050295338172
18/05/2014-10:50:00,2.501895310850947
18/05/2014-10:51:00,2.513543260398637
18/05/2014-10:52:00,2.474210898531991
18/05/2014-10:53:00,2.433718570333673
18/05/2014-10:54:00,2.5813760422358523
18/05/2014-10:55:00,2.609204839763338
18/05/2014-10:56:00,2.4147242239292432
18/05/2014-10:57:00,2.619562169181251
18/05/2014-10:58:00,2.582240684489138
18/05/2014-10:59:00,2.5367270921169256
