Data-Ora,Consumo
15/05/2014-10:58:00,2.923232849178307
15/05/2014-10:59:00,2.8983512767519093
15/05/2014-11:00:00,3.002754247282088
15/05/2014-11:01:00,2.8496932725916
15/05/2014-11:02:00,2.9253721987305075
15/05/2014-11:03:00,2.859488589022567
15/05/2014-11:04:00,3.0510277525127165
15/05/2014-11:05:00,23.04928018471128
15/05/2014-11:06:00,76.37526308267557
15/05/2014-11:07:00,70.71746896295384
15/05/2014-11:08:00,69.49742724993342
15/05/2014-11:09:00,69.2302736525212
15/05/2014-11:10:00,69.33420946857197
15/05/2014-11:11:00,69.00106064649366
15/05/2014-11:12:00,68.76324963248715
15/05/2014-11:13:00,193.34937575960103
15/05/2014-11:14:00,300.65748296628766
15/05/2014-11:15:00,293.6480976147206
15/05/2014-11:16:00,283.2767272600807
15/05/2014-11:17:00,298.02082670938296
15/05/2014-11:18:00,301.72244548076674
15/05/2014-11:19:00,292.58398030385905
15/05/2014-11:20:00,283.2587118509715
15/05/2014-11:21:00,287.45549015598164
15/05/2014-11:22:00,287.4126139485791
15/05/2014-11:23:00,261.0993985581011
15/05/2014-11:24:00,286.9483937254198
15/05/2014-11:25:00,267.2517991479156
15/05/2014-11:26:00,292.2833405315962
15/05/2014-11:27:00,270.20090290869217
15/05/2014-11:28:00,280.53216074385125
15/05/2014-11:29:00,285.3650387781381
15/05/2014-11:30:00,286.7241684491726
15/05/2014-11:31:00,288.4050941001322
15/05/2014-11:32:00,280.2394164924244
15/05/2014-11:33:00,292.85841106453864
15/05/2014-11:34:00,293.55023657364416
15/05/2014-11:35:00,299.98982599952774
15/05/2014-11:36:00,288.14003309801257
15/05/2014-11:37:00,249.9743653686804
15/05/2014-11:38:00,271.4414489943771
15/05/2014-11:39:00,277.7420848250072
15/05/2014-11:40:00,287.5870197913084
15/05/2014-11:41:00,214.3270678628692
15/05/2014-11:42:00,217.1726198542082
15/05/2014-11:43:00,231.33994155808293
15/05/2014-11:44:00,240.83512872830173
15/05/2014-11:45:00,221.0520541473205
15/05/2014-11:46:00,232.83810672388103
15/05/2014-11:47:00,222.1272295484185
15/05/2014-11:48:00,231.8508601014257
15/05/2014-11:49:00,210.74495649432404
15/05/2014-11:50:00,220.9354969148433
15/05/2014-11:51:00,202.30521734375668
15/05/2014-11:52:00,211.63139823254988
15/05/2014-11:53:00,215.90127193074733
15/05/2014-11:54:00,193.33419217083016
15/05/2014-11:55:00,227.25244831027825
15/05/2014-11:56:00,223.68416503733383
15/05/2014-11:57:00,22.587763252319306
15/05/2014-11:58:00,2.956420132215391
15/05/2014-11:59:00,2.9311860523741817
15/05/2014-12:00:00,2.9055584953492177
15/05/2014-12:01:00,3.020233168724757
15/05/2014-12:02:00,2.991748266362736
15/05/2014-12:03:00,3.0436469368277352
15/05/2014-12:04:00,2.850783973967576
15/05/2014-12:05:00,3.0419955368474936
15/05/2014-12:06:00,2.915198098715865
15/05/2014-12:07:00,2.9341478440362296
15/05/2014-12:08:00,3.080941049209201
15/05/2014-12:09:00,2.9248842491585485
15/05/2014-12:10:00,4.222028692844671
15/05/2014-12:11:00,5.057189749257521
15/05/2014-12:12:00,40.282832180964
15/05/2014-12:13:00,196.16288879006223
15/05/2014-12:14:00,308.3181766612455
15/05/2014-12:15:00,272.21467389009536
15/05/2014-12:16:00,269.8514739406843
15/05/2014-12:17:00,275.9832051538338
15/05/2014-12:18:00,258.45494834200247
15/05/2014-12:19:00,272.65988175526377
15/05/2014-12:20:00,279.1969003034862
15/05/2014-12:21:00,281.56153214377485
15/05/2014-12:22:00,269.3493058082357
15/05/2014-12:23:00,290.4671234954764
15/05/2014-12:24:00,289.8247091146542
15/05/2014-12:25:00,286.8404291517838
15/05/2014-12:26:00,296.6323554746636
15/05/2014-12:27:00,303.03639168290294
15/05/2014-12:28:00,286.5604801756935
15/05/2014-12:29:00,219.2099925222735
15/05/2014-12:30:00,288.8488263368153
15/05/2014-12:31:00,279.58615572959184
15/05/2014-12:32:00,299.75680018075684
15/05/2014-12:33:00,219.51861685349283
15/05/2014-12:34:00,232.854395982884
15/05/2014-12:35:00,284.4708962064659
15/05/2014-12:36:00,294.57306876512376
15/05/2014-12:37:00,290.7236184233029
15/05/2014-12:38:00,266.407912813028
15/05/2014-12:39:00,283.09114192427364
15/05/2014-12:40:00,275.33165640220284
15/05/2014-12:41:00,287.05195462860195
15/05/2014-12:42:00,300.2821970537408
15/05/2014-12:43:00,266.46231136108
15/05/2014-12:44:00,208.7044982879908
15/05/2014-12:45:00,207.2333250858256
15/05/2014-12:46:00,218.2936201158742
15/05/2014-12:47:00,224.5881429726484
15/05/2014-12:48:00,203.4401455590251
15/05/2014-12:49:00,231.59864375410675
15/05/2014-12:50:00,205.3994171091373
15/05/2014-12:51:00,192.3584348177881
15/05/2014-12:52:00,206.23323959595444
15/05/2014-12:53:00,202.3330863785677
15/05/2014-12:54:00,236.17328638342383
15/05/2014-12:55:00,225.9476235691504
15/05/2014-12:56:00,210.2722255327688
15/05/2014-12:57:00,205.18650350231388
15/05/2014-12:58:00,210.07728037166345
15/05/2014-12:59:00,207.8311987332171
15/05/2014-13:00:00,207.44728191559133
15/05/2014-13:01:00,183.2382783308225
15/05/2014-13:02:00,189.2329146122741
15/05/2014-13:03:00,235.18305939444184
15/05/2014-13:04:00,219.35657137484048
15/05/2014-13:05:00,228.21613254037035
15/05/2014-13:06:00,243.95542011777832
15/05/2014-13:07:00,244.1662241703077
15/05/2014-13:08:00,228.99646119000587
15/05/2014-13:09:00,208.04433631955072
15/05/2014-13:10:00,223.53329374012728
15/05/2014-13:11:00,224.0029930618764
15/05/2014-13:12:00,234.9807355308725
15/05/2014-13:13:00,242.26645940978824
15/05/2014-13:14:00,247.9413905597052
15/05/2014-13:15:00,222.6685252532789
15/05/2014-13:16:00,268.2646597638366
15/05/2014-13:17:00,125.47342243834116
15/05/2014-13:18:00,68.42386184895207
15/05/2014-13:19:00,68.56899281689569
15/05/2014-13:20:00,68.42016712176554
15/05/2014-13:21:00,68.29098713817356
15/05/2014-13:22:00,67.88187732957998
15/05/2014-13:23:00,67.61883490699618
15/05/2014-13:24:00,67.09983916816599
15/05/2014-13:25:00,66.94091957832144
15/05/2014-13:26:00,66.90617251374434
15/05/2014-13:27:00,66.87704970647155
15/05/2014-13:28:00,66.46747694416555
15/05/2014-13:29:00,66.31446090171369
15/05/2014-13:30:00,66.34046754037841
15/05/2014-13:31:00,66.26873897607209
15/05/2014-13:32:00,65.84430664087263
15/05/2014-13:33:00,65.62070729230405
15/05/2014-13:34:00,65.6112512281987
15/05/2014-13:35:00,65.4210268585124
15/05/2014-13:36:00,64.95166323427183
15/05/2014-13:37:00,65.04657149155449
15/05/2014-13:38:00,64.75330271769492
15/05/2014-13:39:00,64.54311264385863
15/05/2014-13:40:00,64.44047337195616
15/05/2014-13:41:00,64.04028364216495
15/05/2014-13:42:00,64.11740076931595
15/05/2014-13:43:00,63.75482168488976
15/05/2014-13:44:00,63.75257734452016
15/05/2014-13:45:00,63.68044361123252
15/05/2014-13:46:00,13.09264006328608
15/05/2014-13:47:00,2.92136929745832
15/05/2014-13:48:00,2.8391276103092267
15/05/2014-13:49:00,2.976498974193164
15/05/2014-13:50:00,2.841302215697387
15/05/2014-13:51:00,3.0842228225698087
15/05/2014-13:52:00,3.018574192302629
15/05/2014-13:53:00,2.968455960260787
15/05/2014-13:54:00,3.124798708311882
15/05/2014-13:55:00,3.0784565634997625
15/05/2014-13:56:00,3.0730798039837515
15/05/2014-13:57:00,2.958051976456926
15/05/2014-13:58:00,3.045277310208101
15/05/2014-13:59:00,3.005771099242128
15/05/2014-14:00:00,2.889708459729407
15/05/2014-14:01:00,2.940230951048058
15/05/2014-14:02:00,2.891920558313915
15/05/2014-14:03:00,2.979859718012602
15/05/2014-14:04:00,2.928949749294813
15/05/2014-14:05:00,3.007105695418796
15/05/2014-14:06:00,3.0060360206426955
15/05/2014-14:07:00,3.005771099242128
15/05/2014-14:08:00,3.0869228707262746
15/05/2014-14:09:00,2.966529809676722
15/05/2014-14:10:00,2.967090508280988
15/05/2014-14:11:00,3.006352824446269
15/05/2014-14:12:00,2.8902901849335487
15/05/2014-14:13:00,2.9018647734094807
15/05/2014-14:14:00,3.033259835377892
15/05/2014-14:15:00,3.1978370512368004
15/05/2014-14:16:00,5.013359890031992
15/05/2014-14:17:00,4.859381740261815
15/05/2014-14:18:00,3.009805743575261
15/05/2014-14:19:00,66.13431059871024
15/05/2014-14:20:00,71.02647027210025
15/05/2014-14:21:00,67.81013115781803
15/05/2014-14:22:00,67.36388091060563
15/05/2014-14:23:00,67.2157403676003
15/05/2014-14:24:00,67.25928675536176
15/05/2014-14:25:00,67.0811359851346
15/05/2014-14:26:00,67.14300662013999
15/05/2014-14:27:00,66.98178310646186
15/05/2014-14:28:00,66.33445719217468
15/05/2014-14:29:00,66.51775587051547
15/05/2014-14:30:00,66.81582231036214
15/05/2014-14:31:00,66.60469194892276
15/05/2014-14:32:00,66.4197380339146
15/05/2014-14:33:00,66.11846450441232
15/05/2014-14:34:00,66.0556733736456
15/05/2014-14:35:00,66.20042931421618
15/05/2014-14:36:00,66.0065727573261
15/05/2014-14:37:00,65.67654596330925
15/05/2014-14:38:00,65.58029296544741
15/05/2014-14:39:00,65.5755040730992
15/05/2014-14:40:00,65.4020451256805
15/05/2014-14:41:00,65.01199997991012
15/05/2014-14:42:00,64.86663596379265
15/05/2014-14:43:00,64.6286884399551
15/05/2014-14:44:00,64.35808766175798
15/05/2014-14:45:00,64.3042633301058
15/05/2014-14:46:00,64.00467993510102
15/05/2014-14:47:00,63.978267366582806
15/05/2014-14:48:00,63.82263567771497
15/05/2014-14:49:00,42.47932725177439
15/05/2014-14:50:00,2.892725311689447
15/05/2014-14:51:00,3.1234332563320835
15/05/2014-14:52:00,2.8851474028844284
15/05/2014-14:53:00,3.1575605032523884
15/05/2014-14:54:00,2.901690625083756
15/05/2014-14:55:00,3.031085229989732
15/05/2014-14:56:00,2.967111534880863
15/05/2014-14:57:00,2.9938211750707207
15/05/2014-14:58:00,3.0033359724862296
15/05/2014-14:59:00,3.0852714707460334
15/05/2014-15:00:00,2.889147761125141
15/05/2014-15:01:00,3.046346984984201
15/05/2014-15:02:00,3.0060360206426955
15/05/2014-15:03:00,2.969811583037329
15/05/2014-15:04:00,2.9308660706756227
15/05/2014-15:05:00,2.932813247859562
15/05/2014-15:06:00,2.9668255868804208
15/05/2014-15:07:00,3.096721889743884
15/05/2014-15:08:00,2.916821508865933
15/05/2014-15:09:00,2.939047089229104
15/05/2014-15:10:00,3.004966345866596
15/05/2014-15:11:00,3.0601629019667484
15/05/2014-15:12:00,3.025298115573286
15/05/2014-15:13:00,3.086434921154316
15/05/2014-15:14:00,2.8497142991914752
15/05/2014-15:15:00,3.0571145182669315
15/05/2014-15:16:00,3.030324449325337
15/05/2014-15:17:00,2.925953923934648
15/05/2014-15:18:00,2.9904221955186623
15/05/2014-15:19:00,4.20878837071161
15/05/2014-15:20:00,5.1674728339211615
15/05/2014-15:21:00,3.854511071464928
15/05/2014-15:22:00,32.738867573618606
15/05/2014-15:23:00,73.24611287410094
15/05/2014-15:24:00,68.60305082880713
15/05/2014-15:25:00,66.99123389168551
15/05/2014-15:26:00,66.9585406547038
15/05/2014-15:27:00,67.2071567096012
15/05/2014-15:28:00,67.09058704119438
15/05/2014-15:29:00,66.96171666987331
15/05/2014-15:30:00,66.65920740152939
15/05/2014-15:31:00,66.61016909864718
15/05/2014-15:32:00,66.48755983774896
15/05/2014-15:33:00,66.29989745423013
15/05/2014-15:34:00,66.19639466988305
15/05/2014-15:35:00,65.97627291186491
15/05/2014-15:36:00,65.75592530548852
15/05/2014-15:37:00,65.49644482803362
15/05/2014-15:38:00,65.39177480368315
15/05/2014-15:39:00,65.16313543549145
15/05/2014-15:40:00,65.18346016811549
15/05/2014-15:41:00,65.09907800875065
15/05/2014-15:42:00,64.78344693799299
15/05/2014-15:43:00,64.84461552016072
15/05/2014-15:44:00,64.36478502849198
15/05/2014-15:45:00,64.43537723836722
15/05/2014-15:46:00,64.01532746336484
15/05/2014-15:47:00,63.96366747516271
15/05/2014-15:48:00,63.37535286540113
15/05/2014-15:49:00,63.4800863678344
15/05/2014-15:50:00,63.34511697655102
15/05/2014-15:51:00,63.226486288327465
15/05/2014-15:52:00,10.105519023180037
15/05/2014-15:53:00,3.10200979644897
15/05/2014-15:54:00,2.7704846138834185
15/05/2014-15:55:00,2.991253411700657
15/05/2014-15:56:00,2.900661630528172
15/05/2014-15:57:00,2.978917242925954
15/05/2014-15:58:00,3.0465349845072565
15/05/2014-15:59:00,3.062112843020905
15/05/2014-16:00:00,2.861168960932287
15/05/2014-16:01:00,3.0077979299785733
15/05/2014-16:02:00,2.9658027507670504
15/05/2014-16:03:00,3.0697362001649724
15/05/2014-16:04:00,2.904729007138154
15/05/2014-16:05:00,2.957398884901058
15/05/2014-16:06:00,2.9335620101130977
15/05/2014-16:07:00,2.9658027507670504
15/05/2014-16:08:00,3.061953157224433
15/05/2014-16:09:00,3.0751117569758493
15/05/2014-16:10:00,2.938249612860891
15/05/2014-16:11:00,3.038642678037065
15/05/2014-16:12:00,3.003411784622756
15/05/2014-16:13:00,3.122146645434355
15/05/2014-16:14:00,2.992850302294901
15/05/2014-16:15:00,2.905503204788604
15/05/2014-16:16:00,2.8528239157040187
15/05/2014-16:17:00,3.018457741331962
15/05/2014-16:18:00,3.100576341296253
15/05/2014-16:19:00,3.041537779888043
15/05/2014-16:20:00,3.020555530489796
15/05/2014-16:21:00,2.9416344839781767
15/05/2014-16:22:00,5.10379799390412
15/05/2014-16:23:00,4.774662785379949
15/05/2014-16:24:00,3.1377400639861177
15/05/2014-16:25:00,73.30964217502452
15/05/2014-16:26:00,70.54022909901636
15/05/2014-16:27:00,67.29378323379264
15/05/2014-16:28:00,66.94860974105507
15/05/2014-16:29:00,66.98235528643451
15/05/2014-16:30:00,67.23248280511751
15/05/2014-16:31:00,66.86637710185384
15/05/2014-16:32:00,66.34787936438997
15/05/2014-16:33:00,66.58354136039499
15/05/2014-16:34:00,66.34793913362377
15/05/2014-16:35:00,66.09849194586637
15/05/2014-16:36:00,65.69501450885917
15/05/2014-16:37:00,65.7198303222805
15/05/2014-16:38:00,65.69513662999007
15/05/2014-16:39:00,65.25906594001849
15/05/2014-16:40:00,65.32030355604182
15/05/2014-16:41:00,64.87797257285635
15/05/2014-16:42:00,64.57980955679156
15/05/2014-16:43:00,64.22805471887352
15/05/2014-16:44:00,64.20418820156995
15/05/2014-16:45:00,64.21773902881084
15/05/2014-16:46:00,64.06210388476883
15/05/2014-16:47:00,64.00324683576066
15/05/2014-16:48:00,63.978763876673575
15/05/2014-16:49:00,63.58542705842124
15/05/2014-16:50:00,63.60986741335869
15/05/2014-16:51:00,63.47110553921889
15/05/2014-16:52:00,63.296487146217615
15/05/2014-16:53:00,63.01822103215936
15/05/2014-16:54:00,20.223393284810136
15/05/2014-16:55:00,2.830367283849722
15/05/2014-16:56:00,93.21612436680893
15/05/2014-16:57:00,222.3633984248196
15/05/2014-16:58:00,218.9778744840075
15/05/2014-16:59:00,218.8090390075279
15/05/2014-17:00:00,217.982497899802
15/05/2014-17:01:00,219.55120874467096
15/05/2014-17:02:00,218.18412632585927
15/05/2014-17:03:00,217.67223368436944
15/05/2014-17:04:00,218.1791283125696
15/05/2014-17:05:00,218.22500327727005
15/05/2014-17:06:00,217.40622496666083
15/05/2014-17:07:00,217.0460705149113
15/05/2014-17:08:00,216.90585844885547
15/05/2014-17:09:00,215.7193065710921
15/05/2014-17:10:00,215.74769446862933
15/05/2014-17:11:00,215.19066343882656
15/05/2014-17:12:00,215.9484314303048
15/05/2014-17:13:00,215.837223188
15/05/2014-17:14:00,45.60786200092918
15/05/2014-17:15:00,3.044399807800261
15/05/2014-17:16:00,3.032228960899569
15/05/2014-17:17:00,2.9681601830570883
15/05/2014-17:18:00,2.868623686676026
15/05/2014-17:19:00,3.072477302879462
15/05/2014-17:20:00,2.963469992259752
15/05/2014-17:21:00,3.032312785653543
15/05/2014-17:22:00,2.995203435396555
15/05/2014-17:23:00,2.981692842760454
15/05/2014-17:24:00,3.0587734946890586
15/05/2014-17:25:00,11.952957467686666
15/05/2014-17:26:00,225.11045332501297
15/05/2014-17:27:00,265.8133180981786
15/05/2014-17:28:00,302.64240905307145
15/05/2014-17:29:00,293.957301357968
15/05/2014-17:30:00,293.701158754083
15/05/2014-17:31:00,282.6957207125806
15/05/2014-17:32:00,235.83960193277628
15/05/2014-17:33:00,281.49943840990915
15/05/2014-17:34:00,307.47601357867296
15/05/2014-17:35:00,303.6323606697598
15/05/2014-17:36:00,292.45472685644336
15/05/2014-17:37:00,289.7477890352717
15/05/2014-17:38:00,272.66223913480906
15/05/2014-17:39:00,247.10031831605016
15/05/2014-17:40:00,282.4002784143956
15/05/2014-17:41:00,312.0012097687227
15/05/2014-17:42:00,311.3451009333439
15/05/2014-17:43:00,302.5137530071132
15/05/2014-17:44:00,312.25388561038983
15/05/2014-17:45:00,267.2658126385607
15/05/2014-17:46:00,263.6287621910251
15/05/2014-17:47:00,287.8668274424134
15/05/2014-17:48:00,282.941324477732
15/05/2014-17:49:00,307.1502569549698
15/05/2014-17:50:00,301.5466942261153
15/05/2014-17:51:00,291.7512219748785
15/05/2014-17:52:00,299.40158514579247
15/05/2014-17:53:00,301.34640011313564
15/05/2014-17:54:00,296.27525770445175
15/05/2014-17:55:00,273.0779948218582
15/05/2014-17:56:00,291.57297340640696
15/05/2014-17:57:00,270.40412778156144
15/05/2014-17:58:00,273.85470761294624
15/05/2014-17:59:00,274.2516732350076
15/05/2014-18:00:00,301.7314489436075
15/05/2014-18:01:00,265.9696535321393
15/05/2014-18:02:00,270.77364959199497
15/05/2014-18:03:00,282.16731698269786
15/05/2014-18:04:00,295.82467457390163
15/05/2014-18:05:00,68.1334471965887
15/05/2014-18:06:00,67.98204441790318
15/05/2014-18:07:00,67.80833431480426
15/05/2014-18:08:00,254.83808997457456
15/05/2014-18:09:00,272.58613344295225
15/05/2014-18:10:00,286.241296094283
15/05/2014-18:11:00,258.4091635485293
15/05/2014-18:12:00,289.2554247905
15/05/2014-18:13:00,284.9783281277432
15/05/2014-18:14:00,240.1694880956269
15/05/2014-18:15:00,298.941152589638
15/05/2014-18:16:00,226.4189038653741
15/05/2014-18:17:00,66.1565657520857
15/05/2014-18:18:00,65.87394756087619
15/05/2014-18:19:00,98.13891437502676
15/05/2014-18:20:00,233.20488155231573
15/05/2014-18:21:00,299.67960429614465
15/05/2014-18:22:00,269.69985062234576
15/05/2014-18:23:00,297.9623922339037
15/05/2014-18:24:00,287.5545052942789
15/05/2014-18:25:00,288.3171074875488
15/05/2014-18:26:00,251.7154283513907
15/05/2014-18:27:00,247.28388057217137
15/05/2014-18:28:00,288.2233571595556
15/05/2014-18:29:00,289.21295928599744
15/05/2014-18:30:00,289.84590757548045
15/05/2014-18:31:00,204.92476624185045
15/05/2014-18:32:00,63.40591664961268
15/05/2014-18:33:00,63.343760248487605
15/05/2014-18:34:00,63.52016791441881
15/05/2014-18:35:00,63.15873637564327
15/05/2014-18:36:00,62.8618287339146
15/05/2014-18:37:00,771.8456017674386
15/05/2014-18:38:00,1827.9392777319567
15/05/2014-18:39:00,1330.3588726931243
15/05/2014-18:40:00,63.83605915072237
15/05/2014-18:41:00,42.8838847855313
15/05/2014-18:42:00,51.52792833026358
15/05/2014-18:43:00,51.07829568183245
15/05/2014-18:44:00,64.43450475065906
15/05/2014-18:45:00,53.15890204586752
15/05/2014-18:46:00,50.053094195355335
15/05/2014-18:47:00,50.325489439897765
15/05/2014-18:48:00,60.59274037978643
15/05/2014-18:49:00,554.049448124791
15/05/2014-18:50:00,1441.902898229814
15/05/2014-18:51:00,50.840200623033375
15/05/2014-18:52:00,60.92272592691048
15/05/2014-18:53:00,51.60469171647191
15/05/2014-18:54:00,53.92212940503371
15/05/2014-18:55:00,50.61852381517314
15/05/2014-18:56:00,59.17973669561309
15/05/2014-18:57:00,53.30009148755087
15/05/2014-18:58:00,52.01738717882639
15/05/2014-18:59:00,44.28436883007276
15/05/2014-19:00:00,2.8423330901757096
15/05/2014-19:01:00,3.0219288610055983
15/05/2014-19:02:00,10.577962733218603
15/05/2014-19:03:00,51.46744453602877
15/05/2014-19:04:00,3.095654844231234
15/05/2014-19:05:00,3.5442350900170383
15/05/2014-19:06:00,8.722474123139785
15/05/2014-19:07:00,75.1301159455331
15/05/2014-19:08:00,123.736021999194
15/05/2014-19:09:00,167.06268022576802
15/05/2014-19:10:00,139.7613540389628
15/05/2014-19:11:00,189.94526044339352
15/05/2014-19:12:00,185.40578026082227
15/05/2014-19:13:00,182.8033841147029
15/05/2014-19:14:00,193.6309941995949
15/05/2014-19:15:00,197.139248241735
15/05/2014-19:16:00,179.64702411486698
15/05/2014-19:17:00,160.75631741577595
15/05/2014-19:18:00,146.18686459647563
15/05/2014-19:19:00,173.09966934667932
15/05/2014-19:20:00,191.84198741723225
15/05/2014-19:21:00,215.51393238393223
15/05/2014-19:22:00,187.64029869682403
15/05/2014-19:23:00,169.31747706929545
15/05/2014-19:24:00,171.3462637089384
15/05/2014-19:25:00,201.095847680904
15/05/2014-19:26:00,193.84276100679887
15/05/2014-19:27:00,245.1040964155222
15/05/2014-19:28:00,148.9951955177638
15/05/2014-19:29:00,146.52907807310584
15/05/2014-19:30:00,122.57907398428554
15/05/2014-19:31:00,121.93206669671407
15/05/2014-19:32:00,122.0282310674378
15/05/2014-19:33:00,121.66495439202072
15/05/2014-19:34:00,121.38083682559014
15/05/2014-19:35:00,121.23683376793888
15/05/2014-19:36:00,121.099842608807
15/05/2014-19:37:00,120.95103472776032
15/05/2014-19:38:00,120.91951965818988
15/05/2014-19:39:00,120.76925969167311
15/05/2014-19:40:00,120.3908686964948
15/05/2014-19:41:00,74.22184068117046
15/05/2014-19:42:00,59.43225391381264
15/05/2014-19:43:00,59.238317015615465
15/05/2014-19:44:00,59.38504865983124
15/05/2014-19:45:00,59.355032004862565
15/05/2014-19:46:00,59.28210189198656
15/05/2014-19:47:00,59.37442080709358
15/05/2014-19:48:00,59.542708664956095
15/05/2014-19:49:00,59.50118743333435
15/05/2014-19:50:00,59.49885868424915
15/05/2014-19:51:00,8.07404037885292
15/05/2014-19:52:00,90.14669626594132
15/05/2014-19:53:00,194.4497819886915
15/05/2014-19:54:00,191.9759743446684
15/05/2014-19:55:00,214.8539285680472
15/05/2014-19:56:00,182.80312123880483
15/05/2014-19:57:00,179.53269393976842
15/05/2014-19:58:00,217.85807438247048
15/05/2014-19:59:00,205.9942195047916
15/05/2014-20:00:00,219.19212233291373
15/05/2014-20:01:00,178.65951540682397
15/05/2014-20:02:00,176.08238529621437
15/05/2014-20:03:00,151.14276369197702
15/05/2014-20:04:00,153.62188704329412
15/05/2014-20:05:00,163.21123196488847
15/05/2014-20:06:00,190.88052439780512
15/05/2014-20:07:00,192.32456061173949
15/05/2014-20:08:00,145.87639276525923
15/05/2014-20:09:00,153.27344609574288
15/05/2014-20:10:00,144.4947136190142
15/05/2014-20:11:00,152.98037953117293
15/05/2014-20:12:00,267.22973232304736
15/05/2014-20:13:00,272.88719324001954
15/05/2014-20:14:00,279.49197084871344
15/05/2014-20:15:00,255.157502070422
15/05/2014-20:16:00,271.326335294345
15/05/2014-20:17:00,285.31992100720214
15/05/2014-20:18:00,227.234858489046
15/05/2014-20:19:00,239.6007202070749
15/05/2014-20:20:00,184.5758880267404
15/05/2014-20:21:00,270.6796114959182
15/05/2014-20:22:00,272.38810588861537
15/05/2014-20:23:00,264.736223751741
15/05/2014-20:24:00,271.1222815324901
15/05/2014-20:25:00,277.1540720402103
15/05/2014-20:26:00,293.4320609909192
15/05/2014-20:27:00,294.0229694652819
15/05/2014-20:28:00,291.2961922507767
15/05/2014-20:29:00,272.62291717449864
15/05/2014-20:30:00,278.0006136724882
15/05/2014-20:31:00,207.1913433602932
15/05/2014-20:32:00,181.62160237682443
15/05/2014-20:33:00,180.9640920356668
15/05/2014-20:34:00,229.20531224465373
15/05/2014-20:35:00,203.77037641471497
15/05/2014-20:36:00,185.38111957163608
15/05/2014-20:37:00,224.9178370179908
15/05/2014-20:38:00,247.24459297531007
15/05/2014-20:39:00,257.39459075999594
15/05/2014-20:40:00,222.6680953968444
15/05/2014-20:41:00,218.27707273158808
15/05/2014-20:42:00,225.14315542890023
15/05/2014-20:43:00,161.56022403478082
15/05/2014-20:44:00,160.2691924623967
15/05/2014-20:45:00,211.4466397587056
15/05/2014-20:46:00,222.824447151948
15/05/2014-20:47:00,175.48850766808263
15/05/2014-20:48:00,166.61224073072052
15/05/2014-20:49:00,196.3659366065656
15/05/2014-20:50:00,163.4405744966841
15/05/2014-20:51:00,168.4248591442146
15/05/2014-20:52:00,195.0263342372339
15/05/2014-20:53:00,143.14173936307958
15/05/2014-20:54:00,160.24394028996846
15/05/2014-20:55:00,158.70862968613866
15/05/2014-20:56:00,163.50966762086952
15/05/2014-20:57:00,165.3977116377056
15/05/2014-20:58:00,155.04809653412897
15/05/2014-20:59:00,149.0881131780367
15/05/2014-21:00:00,157.90782491831635
15/05/2014-21:01:00,163.54653776395628
15/05/2014-21:02:00,169.36644796507764
15/05/2014-21:03:00,168.6875784397037
15/05/2014-21:04:00,171.8706997960023
15/05/2014-21:05:00,195.05652017150828
15/05/2014-21:06:00,200.8897877697504
15/05/2014-21:07:00,173.06113767949464
15/05/2014-21:08:00,161.43943443412752
15/05/2014-21:09:00,161.59694003373852
15/05/2014-21:10:00,158.82009328063106
15/05/2014-21:11:00,228.6411437724801
15/05/2014-21:12:00,207.51393417674703
15/05/2014-21:13:00,179.32465616646166
15/05/2014-21:14:00,185.1218988655613
15/05/2014-21:15:00,240.4811451350901
15/05/2014-21:16:00,262.2888867002894
15/05/2014-21:17:00,129.16264022607345
15/05/2014-21:18:00,68.15913636720963
15/05/2014-21:19:00,68.12311393117577
15/05/2014-21:20:00,110.51011833027674
15/05/2014-21:21:00,124.34492170243487
15/05/2014-21:22:00,123.93787656138409
15/05/2014-21:23:00,123.82981015544262
15/05/2014-21:24:00,123.94560034482812
15/05/2014-21:25:00,123.56215579732113
15/05/2014-21:26:00,123.46198346227824
15/05/2014-21:27:00,123.27680349579684
15/05/2014-21:28:00,123.17242576344896
15/05/2014-21:29:00,122.88521448068136
15/05/2014-21:30:00,122.94440418133388
15/05/2014-21:31:00,122.52583029348392
15/05/2014-21:32:00,122.4184054905383
15/05/2014-21:33:00,121.8561389796336
15/05/2014-21:34:00,121.64005548688296
15/05/2014-21:35:00,120.1586370982273
15/05/2014-21:36:00,65.64254893411906
15/05/2014-21:37:00,65.59406205046541
15/05/2014-21:38:00,65.20105708465631
15/05/2014-21:39:00,65.21753638419965
15/05/2014-21:40:00,65.01558093474114
15/05/2014-21:41:00,64.9104047157681
15/05/2014-21:42:00,65.04634037511235
15/05/2014-21:43:00,64.80827667096402
15/05/2014-21:44:00,64.42753977748842
15/05/2014-21:45:00,15.27666225042958
15/05/2014-21:46:00,3.869079469681055
15/05/2014-21:47:00,3.879000474502588
15/05/2014-21:48:00,3.952739116953408
15/05/2014-21:49:00,3.919940178062826
15/05/2014-21:50:00,3.981976011318343
15/05/2014-21:51:00,3.9758307462432017
15/05/2014-21:52:00,3.9966096000138585
15/05/2014-21:53:00,3.9123554035795935
15/05/2014-21:54:00,3.711320194874065
15/05/2014-21:55:00,3.711320194874065
15/05/2014-21:56:00,3.711320194874065
15/05/2014-21:57:00,3.711320194874065
15/05/2014-21:58:00,3.711320194874065
15/05/2014-21:59:00,3.711320194874065
15/05/2014-22:00:00,3.711320194874065
15/05/2014-22:01:00,3.711320194874065
