Data-Ora,Consumo
18/07/2014-05:50:00,69.11266417512924
18/07/2014-05:51:00,68.01037041218189
18/07/2014-05:52:00,68.59057323200149
18/07/2014-05:53:00,79.61826712266014
18/07/2014-05:54:00,68.26437908807804
18/07/2014-05:55:00,70.77864517147293
18/07/2014-05:56:00,74.12748215373976
18/07/2014-05:57:00,73.57341528986562
18/07/2014-05:58:00,98.25787276170844
18/07/2014-05:59:00,121.43277270493866
18/07/2014-06:00:00,139.52752155302588
18/07/2014-06:01:00,155.86570232299212
18/07/2014-06:02:00,169.73157490874533
18/07/2014-06:03:00,161.87770493891054
18/07/2014-06:04:00,163.50702284645104
18/07/2014-06:05:00,175.25257866246983
18/07/2014-06:06:00,127.3260712516094
18/07/2014-06:07:00,111.5857213309565
18/07/2014-06:08:00,109.92334400465975
18/07/2014-06:09:00,124.73657500288306
18/07/2014-06:10:00,167.36342138629
18/07/2014-06:11:00,155.93143310648725
18/07/2014-06:12:00,153.0466509415935
18/07/2014-06:13:00,152.26469263041193
18/07/2014-06:14:00,156.9438959471322
18/07/2014-06:15:00,152.81479653194594
18/07/2014-06:16:00,152.17667265836982
18/07/2014-06:17:00,157.07148105157745
18/07/2014-06:18:00,150.0420858176389
18/07/2014-06:19:00,149.47456439948908
18/07/2014-06:20:00,159.01802368377926
18/07/2014-06:21:00,144.183155572269
18/07/2014-06:22:00,74.81378235366698
18/07/2014-06:23:00,83.58550614418716
18/07/2014-06:24:00,74.81308005805586
18/07/2014-06:25:00,74.9642659341122
18/07/2014-06:26:00,73.91493610997108
18/07/2014-06:27:00,73.46831772525351
18/07/2014-06:28:00,81.9821635558404
18/07/2014-06:29:00,70.12864567764137
18/07/2014-06:30:00,70.70934229138481
18/07/2014-06:31:00,73.29859077813305
18/07/2014-06:32:00,84.00454093290365
18/07/2014-06:33:00,74.00742176189289
18/07/2014-06:34:00,64.3814632944547
18/07/2014-06:35:00,71.92261135733995
18/07/2014-06:36:00,82.46306076951893
18/07/2014-06:37:00,73.38468513008166
18/07/2014-06:38:00,75.363217674947
18/07/2014-06:39:00,73.02122553023449
18/07/2014-06:40:00,73.73127254739315
18/07/2014-06:41:00,86.67048809456756
18/07/2014-06:42:00,75.85202721731103
18/07/2014-06:43:00,110.80732175241052
18/07/2014-06:44:00,130.98815292375687
18/07/2014-06:45:00,166.10278929220777
18/07/2014-06:46:00,163.4572665108174
18/07/2014-06:47:00,166.27133822108124
18/07/2014-06:48:00,166.7890527378404
18/07/2014-06:49:00,167.2930875818711
18/07/2014-06:50:00,179.26958018829137
18/07/2014-06:51:00,167.94406227264403
18/07/2014-06:52:00,168.13020500771086
18/07/2014-06:53:00,166.81773960412391
18/07/2014-06:54:00,184.3999968470864
18/07/2014-06:55:00,166.91396007380374
18/07/2014-06:56:00,166.66542416626945
18/07/2014-06:57:00,165.69859989982186
18/07/2014-06:58:00,173.76448388846714
18/07/2014-06:59:00,166.8467857000664
18/07/2014-07:00:00,166.87068302527354
18/07/2014-07:01:00,171.05495279602965
18/07/2014-07:02:00,183.30960435138616
18/07/2014-07:03:00,171.85421386466987
18/07/2014-07:04:00,170.2889883873232
18/07/2014-07:05:00,180.8420278758668
18/07/2014-07:06:00,170.94355539293423
18/07/2014-07:07:00,164.98734599342205
18/07/2014-07:08:00,159.89629890178628
18/07/2014-07:09:00,167.44317374227646
18/07/2014-07:10:00,161.63413911990557
18/07/2014-07:11:00,158.7770504976057
18/07/2014-07:12:00,163.07348890287128
18/07/2014-07:13:00,161.86855405003334
18/07/2014-07:14:00,162.24919595746937
18/07/2014-07:15:00,162.23649272042687
18/07/2014-07:16:00,161.34253101871764
18/07/2014-07:17:00,158.75416824837365
18/07/2014-07:18:00,161.05724009119166
18/07/2014-07:19:00,162.08225935267643
18/07/2014-07:20:00,174.49655493838196
18/07/2014-07:21:00,212.06446815280765
18/07/2014-07:22:00,212.8203390211777
