Data-Ora,Consumo
18/01/2014-22:13:00,93.79241707256266
18/01/2014-22:14:00,91.36996820609036
18/01/2014-22:15:00,91.88366816514385
18/01/2014-22:16:00,90.70259628443264
18/01/2014-22:17:00,89.99855914208776
18/01/2014-22:18:00,89.35961735448848
18/01/2014-22:19:00,88.82918207909985
18/01/2014-22:20:00,88.18798683188169
18/01/2014-22:21:00,87.87672775166602
18/01/2014-22:22:00,87.38318877999303
18/01/2014-22:23:00,87.01425863087172
18/01/2014-22:24:00,86.85374658611345
18/01/2014-22:25:00,86.5969087606062
18/01/2014-22:26:00,73.42305356052745
18/01/2014-22:27:00,21.63053328198435
18/01/2014-22:28:00,21.47052080591988
18/01/2014-22:29:00,21.51560575633148
18/01/2014-22:30:00,21.471736641611383
18/01/2014-22:31:00,21.481242514130425
18/01/2014-22:32:00,21.62844898191632
18/01/2014-22:33:00,21.40133005537356
18/01/2014-22:34:00,21.55323617397724
18/01/2014-22:35:00,21.403486097234257
18/01/2014-22:36:00,21.55263852187487
18/01/2014-22:37:00,21.32253957657261
18/01/2014-22:38:00,21.556965918987743
18/01/2014-22:39:00,21.325309162412243
18/01/2014-22:40:00,21.4784608692788
18/01/2014-22:41:00,21.478378155489462
18/01/2014-22:42:00,21.51724419189008
18/01/2014-22:43:00,21.39763163210684
18/01/2014-22:44:00,21.47444948070467
18/01/2014-22:45:00,21.59143715787761
18/01/2014-22:46:00,21.551663303255268
18/01/2014-22:47:00,21.52250999348934
18/01/2014-22:48:00,21.513696054372904
18/01/2014-22:49:00,21.51628459859484
18/01/2014-22:50:00,28.426557800378568
18/01/2014-22:51:00,50.40026330626877
18/01/2014-22:52:00,75.1082039556461
18/01/2014-22:53:00,91.29067076198488
18/01/2014-22:54:00,93.87624419858165
18/01/2014-22:55:00,94.17946638835416
18/01/2014-22:56:00,94.8439952704078
18/01/2014-22:57:00,95.56203411838838
18/01/2014-22:58:00,94.0281462268552
18/01/2014-22:59:00,91.23539428440029
18/01/2014-23:00:00,89.2987259908552
18/01/2014-23:01:00,88.07654740883952
18/01/2014-23:02:00,87.21602681540999
18/01/2014-23:03:00,86.66728478573022
18/01/2014-23:04:00,87.63197179999369
18/01/2014-23:05:00,88.3774640604376
18/01/2014-23:06:00,87.89666565861953
18/01/2014-23:07:00,87.5744483418832
18/01/2014-23:08:00,87.25124664638857
18/01/2014-23:09:00,86.93599625590123
18/01/2014-23:10:00,86.52784013878713
18/01/2014-23:11:00,59.291124397337306
18/01/2014-23:12:00,21.51400885586836
18/01/2014-23:13:00,924.6237662625704
18/01/2014-23:14:00,163.5824808174615
18/01/2014-23:15:00,41.73212583135664
18/01/2014-23:16:00,143.44520501762636
18/01/2014-23:17:00,1016.1313075883218
18/01/2014-23:18:00,253.87036286050488
18/01/2014-23:19:00,898.7716007717231
18/01/2014-23:20:00,141.2692655708191
18/01/2014-23:21:00,42.11574779214335
18/01/2014-23:22:00,41.92934515633531
18/01/2014-23:23:00,41.93386716784214
18/01/2014-23:24:00,53.29034808500789
18/01/2014-23:25:00,41.85993533569883
18/01/2014-23:26:00,41.8213034976104
18/01/2014-23:27:00,46.45781877202474
18/01/2014-23:28:00,57.94920096574391
18/01/2014-23:29:00,41.572161371667214
18/01/2014-23:30:00,40.78046435176332
18/01/2014-23:31:00,30.09951734840632
18/01/2014-23:32:00,32.77792194407751
18/01/2014-23:33:00,52.41314670668324
18/01/2014-23:34:00,36.09000744251952
18/01/2014-23:35:00,81.21335029011634
18/01/2014-23:36:00,88.11261660578737
18/01/2014-23:37:00,115.70313104786288
18/01/2014-23:38:00,108.51593793908673
18/01/2014-23:39:00,108.2869645071009
18/01/2014-23:40:00,118.52489049150252
18/01/2014-23:41:00,107.79267063649483
18/01/2014-23:42:00,108.13787018766544
18/01/2014-23:43:00,107.99481886346572
18/01/2014-23:44:00,122.02400018828745
18/01/2014-23:45:00,105.2439919341218
18/01/2014-23:46:00,116.28375197806764
18/01/2014-23:47:00,98.78196798156158
18/01/2014-23:48:00,100.30111844563582
18/01/2014-23:49:00,612.2716204706397
18/01/2014-23:50:00,824.2696610940891
18/01/2014-23:51:00,1028.890458182878
18/01/2014-23:52:00,159.442591314135
18/01/2014-23:53:00,159.442591314135
18/01/2014-23:54:00,159.442591314135
18/01/2014-23:55:00,159.442591314135
18/01/2014-23:56:00,159.442591314135
18/01/2014-23:57:00,159.442591314135
18/01/2014-23:58:00,159.442591314135
18/01/2014-23:59:00,159.442591314135
