Data-Ora,Consumo
17/01/2014-08:13:00,255.682106889616
17/01/2014-08:14:00,261.95968961663226
17/01/2014-08:15:00,260.5098613162853
17/01/2014-08:16:00,263.4542894853528
17/01/2014-08:17:00,263.97101630982274
17/01/2014-08:18:00,261.48689225696563
17/01/2014-08:19:00,256.87335427580484
17/01/2014-08:20:00,249.3817309658088
17/01/2014-08:21:00,248.57674090464897
17/01/2014-08:22:00,246.7877691063116
17/01/2014-08:23:00,244.84565439176683
17/01/2014-08:24:00,242.8279823886194
17/01/2014-08:25:00,239.6136576989288
17/01/2014-08:26:00,243.37299916322863
17/01/2014-08:27:00,241.83914567262164
17/01/2014-08:28:00,240.6487732258012
17/01/2014-08:29:00,227.6371319358276
17/01/2014-08:30:00,170.83604634583045
17/01/2014-08:31:00,171.8507793150182
17/01/2014-08:32:00,169.464560340559
17/01/2014-08:33:00,167.5770012354164
17/01/2014-08:34:00,169.1880633436456
17/01/2014-08:35:00,167.71232647273192
17/01/2014-08:36:00,164.8275437449782
17/01/2014-08:37:00,167.04189003522046
17/01/2014-08:38:00,166.5073615885951
17/01/2014-08:39:00,168.19896533789796
17/01/2014-08:40:00,168.82789031417045
17/01/2014-08:41:00,164.13013135874942
17/01/2014-08:42:00,162.00876874162955
17/01/2014-08:43:00,155.37525521032973
17/01/2014-08:44:00,166.78289678579628
17/01/2014-08:45:00,164.2069002913041
17/01/2014-08:46:00,167.49912245280768
17/01/2014-08:47:00,166.44140823760767
17/01/2014-08:48:00,166.74597601468133
17/01/2014-08:49:00,166.94762206375003
17/01/2014-08:50:00,163.58207894504682
17/01/2014-08:51:00,166.4786571527734
17/01/2014-08:52:00,164.1721878025648
17/01/2014-08:53:00,170.32148387770815
17/01/2014-08:54:00,196.88601838630024
17/01/2014-08:55:00,219.9330071750153
17/01/2014-08:56:00,230.52381991938512
17/01/2014-08:57:00,229.98274412654047
17/01/2014-08:58:00,221.92778762180623
17/01/2014-08:59:00,230.35491827248424
17/01/2014-09:00:00,235.4595252044239
17/01/2014-09:01:00,237.5113046438944
17/01/2014-09:02:00,238.95247607408868
17/01/2014-09:03:00,239.40060985514955
17/01/2014-09:04:00,240.9917453253168
17/01/2014-09:05:00,241.7778035895332
17/01/2014-09:06:00,242.162375289476
17/01/2014-09:07:00,231.1718204408197
17/01/2014-09:08:00,223.0475446809696
17/01/2014-09:09:00,235.5420493605844
17/01/2014-09:10:00,234.70133550084887
17/01/2014-09:11:00,233.7283914768676
17/01/2014-09:12:00,232.9923036805561
17/01/2014-09:13:00,231.1810317137422
17/01/2014-09:14:00,231.4651186370409
17/01/2014-09:15:00,230.9557146276712
17/01/2014-09:16:00,203.8651025047748
17/01/2014-09:17:00,164.50108343151794
17/01/2014-09:18:00,164.2434278656824
17/01/2014-09:19:00,150.25469243896666
17/01/2014-09:20:00,154.6357526470059
17/01/2014-09:21:00,164.75325440560368
17/01/2014-09:22:00,159.02884478303525
17/01/2014-09:23:00,157.61847022486054
17/01/2014-09:24:00,165.54120087228807
17/01/2014-09:25:00,162.92213278269222
17/01/2014-09:26:00,164.2813472680685
17/01/2014-09:27:00,159.44049790356672
17/01/2014-09:28:00,164.39044763961618
17/01/2014-09:29:00,164.57432767262384
17/01/2014-09:30:00,164.10367587168233
17/01/2014-09:31:00,163.65595602772697
17/01/2014-09:32:00,164.0249943736058
17/01/2014-09:33:00,164.35554649195558
17/01/2014-09:34:00,164.35427687294197
17/01/2014-09:35:00,162.64749993056034
17/01/2014-09:36:00,164.42752119049527
17/01/2014-09:37:00,161.5510501262389
17/01/2014-09:38:00,162.55480973080788
17/01/2014-09:39:00,164.28731455149511
17/01/2014-09:40:00,177.55312206470018
17/01/2014-09:41:00,203.8651776591445
17/01/2014-09:42:00,221.03371338840063
17/01/2014-09:43:00,232.13103327091648
17/01/2014-09:44:00,232.3193723593345
17/01/2014-09:45:00,230.3336497522904
17/01/2014-09:46:00,229.2540537320924
17/01/2014-09:47:00,227.09238443006683
17/01/2014-09:48:00,230.4930719880801
17/01/2014-09:49:00,235.41986954109225
17/01/2014-09:50:00,236.86417017993315
17/01/2014-09:51:00,238.32505582772552
17/01/2014-09:52:00,239.1890936059256
17/01/2014-09:53:00,238.5008376142054
17/01/2014-09:54:00,239.61821084482384
17/01/2014-09:55:00,232.83842408786
17/01/2014-09:56:00,232.38403977620885
17/01/2014-09:57:00,234.64527523861247
17/01/2014-09:58:00,231.43223778687607
17/01/2014-09:59:00,232.03121372456127
17/01/2014-10:00:00,228.3618329897808
17/01/2014-10:01:00,230.5212455181583
17/01/2014-10:02:00,230.4776923306225
17/01/2014-10:03:00,166.99360182246687
17/01/2014-10:04:00,164.10116068153124
17/01/2014-10:05:00,163.6814786237973
17/01/2014-10:06:00,159.6207694872431
17/01/2014-10:07:00,163.39962142810327
17/01/2014-10:08:00,163.827992465543
17/01/2014-10:09:00,163.9094584639525
17/01/2014-10:10:00,161.68051636048736
17/01/2014-10:11:00,164.02598421822535
17/01/2014-10:12:00,161.78650783148814
17/01/2014-10:13:00,163.9113495461269
17/01/2014-10:14:00,163.91385719721413
17/01/2014-10:15:00,163.7976558165415
17/01/2014-10:16:00,163.83512535174594
17/01/2014-10:17:00,163.800447705341
17/01/2014-10:18:00,163.80076562881038
17/01/2014-10:19:00,163.73074640333095
17/01/2014-10:20:00,163.8023965348494
17/01/2014-10:21:00,163.0289061887277
17/01/2014-10:22:00,163.72077418410524
17/01/2014-10:23:00,166.57118509204804
17/01/2014-10:24:00,163.7255061355844
17/01/2014-10:25:00,163.71188232264976
17/01/2014-10:26:00,171.77581964524566
17/01/2014-10:27:00,195.692506819992
17/01/2014-10:28:00,206.7189216178994
17/01/2014-10:29:00,77.09447810686798
17/01/2014-10:30:00,78.38258699670354
17/01/2014-10:31:00,80.69180845019503
17/01/2014-10:32:00,231.4892371488328
17/01/2014-10:33:00,231.54776392536365
17/01/2014-10:34:00,234.01030088825408
17/01/2014-10:35:00,234.98518454987104
17/01/2014-10:36:00,82.99968009969298
17/01/2014-10:37:00,84.3088755818686
17/01/2014-10:38:00,85.20711280393948
17/01/2014-10:39:00,218.19756305273748
17/01/2014-10:40:00,237.0405299159814
17/01/2014-10:41:00,237.26698677457188
17/01/2014-10:42:00,234.06756928547995
17/01/2014-10:43:00,232.1780539886136
17/01/2014-10:44:00,76.63373058269806
17/01/2014-10:45:00,78.37645769454272
17/01/2014-10:46:00,77.69583945147825
17/01/2014-10:47:00,213.26254896908367
17/01/2014-10:48:00,115.73817165765962
17/01/2014-10:49:00,66.40061097034253
17/01/2014-10:50:00,21.44245919151915
17/01/2014-10:51:00,21.443885243500382
17/01/2014-10:52:00,21.51235592381005
17/01/2014-10:53:00,21.43749790532228
17/01/2014-10:54:00,21.518182596376462
17/01/2014-10:55:00,21.363157022361733
17/01/2014-10:56:00,21.40447500472467
17/01/2014-10:57:00,21.33998385834064
17/01/2014-10:58:00,21.27790167797788
17/01/2014-10:59:00,21.37197096147817
17/01/2014-11:00:00,21.36996857622224
17/01/2014-11:01:00,21.447396878231483
17/01/2014-11:02:00,21.44522552297932
17/01/2014-11:03:00,21.281977615646426
