Data-Ora,Consumo
22/06/2014-08:53:00,109.31484847970827
22/06/2014-08:54:00,98.7658453902914
22/06/2014-08:55:00,98.8446822577164
22/06/2014-08:56:00,64.46500097954528
22/06/2014-08:57:00,29.770398953505705
22/06/2014-08:58:00,29.534915639769107
22/06/2014-08:59:00,736.5517007609886
22/06/2014-09:00:00,337.1590605479753
22/06/2014-09:01:00,933.4117541960524
22/06/2014-09:02:00,181.8602605822869
22/06/2014-09:03:00,21.93101785735761
22/06/2014-09:04:00,32.49803230723773
22/06/2014-09:05:00,32.804050249476454
22/06/2014-09:06:00,43.679202101114576
22/06/2014-09:07:00,32.39439613953317
22/06/2014-09:08:00,32.38603770072002
22/06/2014-09:09:00,43.26251062894059
22/06/2014-09:10:00,32.732167280381944
22/06/2014-09:11:00,32.573714910497536
22/06/2014-09:12:00,44.37220115801111
22/06/2014-09:13:00,35.57118065736959
22/06/2014-09:14:00,35.38396262867603
22/06/2014-09:15:00,46.14813375917001
22/06/2014-09:16:00,35.56765713217429
22/06/2014-09:17:00,35.68296085249888
22/06/2014-09:18:00,43.590641844603
22/06/2014-09:19:00,71.88020957332446
22/06/2014-09:20:00,102.14430193170487
22/06/2014-09:21:00,109.59661932051124
22/06/2014-09:22:00,106.81742208389169
22/06/2014-09:23:00,126.29100381650808
22/06/2014-09:24:00,112.9395960951421
22/06/2014-09:25:00,110.55333902544083
22/06/2014-09:26:00,119.94091587585729
22/06/2014-09:27:00,97.25612938043128
22/06/2014-09:28:00,111.2401790303841
22/06/2014-09:29:00,106.65786446788152
22/06/2014-09:30:00,105.89956633578252
22/06/2014-09:31:00,115.92048102018848
22/06/2014-09:32:00,105.16333543151568
22/06/2014-09:33:00,104.15825137484023
22/06/2014-09:34:00,109.66388170185309
22/06/2014-09:35:00,92.6543379328536
22/06/2014-09:36:00,92.28133998236946
22/06/2014-09:37:00,91.9157400410748
22/06/2014-09:38:00,91.64479360311618
22/06/2014-09:39:00,89.75203363449118
22/06/2014-09:40:00,88.39930120179739
22/06/2014-09:41:00,87.98317123515064
22/06/2014-09:42:00,87.94380141546064
22/06/2014-09:43:00,87.53486004630764
22/06/2014-09:44:00,87.46413722574033
22/06/2014-09:45:00,87.34591455088051
22/06/2014-09:46:00,87.23381934651475
22/06/2014-09:47:00,99.1560312580118
22/06/2014-09:48:00,101.7159841944946
22/06/2014-09:49:00,153.9138781040462
22/06/2014-09:50:00,1226.547954623712
22/06/2014-09:51:00,2064.3884206923863
22/06/2014-09:52:00,2064.3968965999784
22/06/2014-09:53:00,2064.5016376870726
22/06/2014-09:54:00,2059.9331177709983
22/06/2014-09:55:00,2044.3495873129464
22/06/2014-09:56:00,2059.6549629411606
22/06/2014-09:57:00,2079.1597543207013
22/06/2014-09:58:00,2206.512560030916
22/06/2014-09:59:00,2653.2716019351697
22/06/2014-10:00:00,4128.151316683457
22/06/2014-10:01:00,4127.238918294987
22/06/2014-10:02:00,4134.215914941598
22/06/2014-10:03:00,4132.811407664767
22/06/2014-10:04:00,4135.354986784297
22/06/2014-10:05:00,4126.433755200351
22/06/2014-10:06:00,4134.9364524870825
22/06/2014-10:07:00,4138.70000167662
22/06/2014-10:08:00,4137.868400340111
22/06/2014-10:09:00,4127.820734924228
22/06/2014-10:10:00,4163.01967378757
22/06/2014-10:11:00,4164.538684828119
22/06/2014-10:12:00,4151.517113936275
22/06/2014-10:13:00,993.0463523630071
22/06/2014-10:14:00,1583.4816917431515
22/06/2014-10:15:00,405.7765577025974
22/06/2014-10:16:00,1648.546176514774
22/06/2014-10:17:00,404.9054559948368
22/06/2014-10:18:00,400.2658436529283
22/06/2014-10:19:00,406.641520015572
22/06/2014-10:20:00,406.40130798022113
22/06/2014-10:21:00,327.98760850028617
22/06/2014-10:22:00,177.08572562591365
22/06/2014-10:23:00,1198.827059892173
22/06/2014-10:24:00,233.4734116966929
22/06/2014-10:25:00,255.19511571331623
22/06/2014-10:26:00,290.9880812496666
22/06/2014-10:27:00,299.4571213628728
22/06/2014-10:28:00,304.0150315897231
22/06/2014-10:29:00,285.42695711246034
22/06/2014-10:30:00,266.2824344881393
22/06/2014-10:31:00,272.2338592001987
22/06/2014-10:32:00,266.0015124255828
22/06/2014-10:33:00,272.2307160570748
22/06/2014-10:34:00,238.7588121514587
22/06/2014-10:35:00,209.6233429504501
22/06/2014-10:36:00,543.8657994970162
22/06/2014-10:37:00,236.99027437988943
22/06/2014-10:38:00,238.42612061862565
22/06/2014-10:39:00,237.7887422441271
22/06/2014-10:40:00,242.89676858191865
22/06/2014-10:41:00,232.9065629720248
22/06/2014-10:42:00,224.71091894144976
22/06/2014-10:43:00,221.1055913514034
22/06/2014-10:44:00,249.39858469316204
22/06/2014-10:45:00,1070.5075747156598
22/06/2014-10:46:00,2158.475420194568
22/06/2014-10:47:00,2159.903702927752
22/06/2014-10:48:00,2154.9483118873045
22/06/2014-10:49:00,2158.4686848454376
22/06/2014-10:50:00,2153.5625305908698
22/06/2014-10:51:00,2157.254918364763
22/06/2014-10:52:00,2146.0122954403505
22/06/2014-10:53:00,2158.815811012587
22/06/2014-10:54:00,2141.115032738965
22/06/2014-10:55:00,2150.1371440529606
22/06/2014-10:56:00,2146.6817199347115
22/06/2014-10:57:00,2144.66619483604
22/06/2014-10:58:00,2143.8061488586054
