Data-Ora,Consumo
11/12/2013-11:04:00,622.2908537205377
11/12/2013-11:05:00,179.50996518958334
11/12/2013-11:06:00,171.33215007515005
11/12/2013-11:07:00,177.3496147512658
11/12/2013-11:08:00,186.2757808721
11/12/2013-11:09:00,171.36363513061707
11/12/2013-11:10:00,171.74873770411216
11/12/2013-11:11:00,185.23517373747856
11/12/2013-11:12:00,162.10051325756157
11/12/2013-11:13:00,169.49586421011182
11/12/2013-11:14:00,175.89873543496245
11/12/2013-11:15:00,167.9627486292956
11/12/2013-11:16:00,178.5991795221457
11/12/2013-11:17:00,184.1949843054604
11/12/2013-11:18:00,177.57834701378152
11/12/2013-11:19:00,180.2314783130745
11/12/2013-11:20:00,185.71149546884365
11/12/2013-11:21:00,177.06825396168665
11/12/2013-11:22:00,175.08061991526725
11/12/2013-11:23:00,186.31510640226207
11/12/2013-11:24:00,191.5080176198149
11/12/2013-11:25:00,180.1973356907595
11/12/2013-11:26:00,197.2319786429277
11/12/2013-11:27:00,213.3370539352559
11/12/2013-11:28:00,232.37760611804245
11/12/2013-11:29:00,259.49753290800663
11/12/2013-11:30:00,255.81663395208403
11/12/2013-11:31:00,236.8889806484989
11/12/2013-11:32:00,265.7148483437095
11/12/2013-11:33:00,251.7040430228305
11/12/2013-11:34:00,259.01453592730536
11/12/2013-11:35:00,270.68957397983627
11/12/2013-11:36:00,260.730425129282
11/12/2013-11:37:00,249.4522281018912
11/12/2013-11:38:00,236.65245842220224
11/12/2013-11:39:00,249.83628767915468
11/12/2013-11:40:00,244.14059148963747
11/12/2013-11:41:00,259.4833673419755
11/12/2013-11:42:00,248.1246356051988
11/12/2013-11:43:00,246.24453476700984
11/12/2013-11:44:00,254.9851221218936
11/12/2013-11:45:00,245.6182430018638
11/12/2013-11:46:00,241.33866430574167
11/12/2013-11:47:00,252.31693236625043
11/12/2013-11:48:00,241.69672583057368
11/12/2013-11:49:00,228.52672435091523
11/12/2013-11:50:00,216.26303586748577
11/12/2013-11:51:00,149.83464164633895
11/12/2013-11:52:00,180.94336669467867
11/12/2013-11:53:00,198.58105615344977
11/12/2013-11:54:00,185.5934233898653
11/12/2013-11:55:00,239.71306542378497
11/12/2013-11:56:00,963.501273190056
11/12/2013-11:57:00,2116.88030560543
11/12/2013-11:58:00,2149.672898171387
11/12/2013-11:59:00,2142.295025804093
11/12/2013-12:00:00,2136.034600633084
11/12/2013-12:01:00,2150.1955447205405
11/12/2013-12:02:00,2139.2469593230976
11/12/2013-12:03:00,2147.9482220553505
11/12/2013-12:04:00,2159.666142449374
11/12/2013-12:05:00,2158.301456050373
11/12/2013-12:06:00,2156.4072073390503
11/12/2013-12:07:00,2157.4878365046447
11/12/2013-12:08:00,2163.6184291181253
11/12/2013-12:09:00,2164.474119648381
11/12/2013-12:10:00,2163.8545119965506
11/12/2013-12:11:00,2169.208173074812
11/12/2013-12:12:00,2170.7351230140675
11/12/2013-12:13:00,388.9608182516791
11/12/2013-12:14:00,297.9965185408662
11/12/2013-12:15:00,315.7674661089846
11/12/2013-12:16:00,334.85293721428224
11/12/2013-12:17:00,327.4793830875844
11/12/2013-12:18:00,296.7833828655327
11/12/2013-12:19:00,305.722360868073
11/12/2013-12:20:00,312.4014383175627
11/12/2013-12:21:00,416.00532250317445
11/12/2013-12:22:00,2089.885421162965
11/12/2013-12:23:00,2079.8488801314484
11/12/2013-12:24:00,2082.174963604011
11/12/2013-12:25:00,2081.788669701656
11/12/2013-12:26:00,2070.77048590323
11/12/2013-12:27:00,1214.2269465239035
11/12/2013-12:28:00,745.1174545238273
11/12/2013-12:29:00,701.9768014749594
11/12/2013-12:30:00,2122.702999970716
11/12/2013-12:31:00,2153.201043828861
11/12/2013-12:32:00,2169.8825981146447
11/12/2013-12:33:00,2164.585778379288
11/12/2013-12:34:00,2166.351851039484
11/12/2013-12:35:00,2155.764144911333
11/12/2013-12:36:00,2140.385100032073
11/12/2013-12:37:00,2143.0066647836115
11/12/2013-12:38:00,2095.490345572726
11/12/2013-12:39:00,2092.928614874894
11/12/2013-12:40:00,2092.8342540898493
11/12/2013-12:41:00,2103.6064931859914
11/12/2013-12:42:00,2103.7185419923103
11/12/2013-12:43:00,2093.8068036809777
11/12/2013-12:44:00,2100.260204945166
11/12/2013-12:45:00,669.8139128636257
11/12/2013-12:46:00,218.2722721205425
11/12/2013-12:47:00,221.25126387585016
11/12/2013-12:48:00,215.53290200954595
11/12/2013-12:49:00,214.48274289806884
11/12/2013-12:50:00,221.03412635667712
11/12/2013-12:51:00,218.72947479132247
11/12/2013-12:52:00,219.7739686397844
11/12/2013-12:53:00,222.32957406080948
11/12/2013-12:54:00,222.11362429138515
11/12/2013-12:55:00,223.4635860854572
11/12/2013-12:56:00,224.54934097227104
11/12/2013-12:57:00,223.7586097014863
11/12/2013-12:58:00,224.47458787406768
11/12/2013-12:59:00,209.2057495651647
11/12/2013-13:00:00,200.01963432637737
11/12/2013-13:01:00,191.0517148160628
11/12/2013-13:02:00,241.65919256657807
11/12/2013-13:03:00,258.9024715622458
11/12/2013-13:04:00,287.96749606989226
11/12/2013-13:05:00,294.20151157865814
11/12/2013-13:06:00,295.8223281122354
11/12/2013-13:07:00,295.42195927014467
11/12/2013-13:08:00,293.537619821064
11/12/2013-13:09:00,301.2545185867081
11/12/2013-13:10:00,300.1377120649495
11/12/2013-13:11:00,301.8695585780135
11/12/2013-13:12:00,296.09543258436184
11/12/2013-13:13:00,282.2538777855412
11/12/2013-13:14:00,293.4123773848726
11/12/2013-13:15:00,282.26495733429783
11/12/2013-13:16:00,269.38595558678446
11/12/2013-13:17:00,269.6386637841379
11/12/2013-13:18:00,261.76380905060853
11/12/2013-13:19:00,242.3696941767913
11/12/2013-13:20:00,246.4631500857281
11/12/2013-13:21:00,248.01197810900257
11/12/2013-13:22:00,250.09550627289093
11/12/2013-13:23:00,255.30187069244835
11/12/2013-13:24:00,232.0225400641613
11/12/2013-13:25:00,191.18286011770465
11/12/2013-13:26:00,179.7385024992392
11/12/2013-13:27:00,185.2443821294057
11/12/2013-13:28:00,196.01052812914523
11/12/2013-13:29:00,200.0769147000439
11/12/2013-13:30:00,206.2295793589853
11/12/2013-13:31:00,199.9681313748733
11/12/2013-13:32:00,203.1721215745803
11/12/2013-13:33:00,199.81216554753007
11/12/2013-13:34:00,200.8682500876521
11/12/2013-13:35:00,190.4502442765997
11/12/2013-13:36:00,197.0012296875972
11/12/2013-13:37:00,195.55267424454624
11/12/2013-13:38:00,200.3147130929793
11/12/2013-13:39:00,199.62135393763896
11/12/2013-13:40:00,197.715987478704
11/12/2013-13:41:00,197.5291310578275
11/12/2013-13:42:00,196.92363011587528
11/12/2013-13:43:00,198.2918263322785
11/12/2013-13:44:00,196.3171211607127
11/12/2013-13:45:00,195.5450222981821
11/12/2013-13:46:00,180.67617685743764
11/12/2013-13:47:00,203.24861918842123
11/12/2013-13:48:00,208.30850295436176
11/12/2013-13:49:00,228.4881565379125
11/12/2013-13:50:00,251.32932669089868
11/12/2013-13:51:00,267.0955698017576
11/12/2013-13:52:00,274.0998431162791
11/12/2013-13:53:00,262.50704451983216
11/12/2013-13:54:00,273.60666052377576
11/12/2013-13:55:00,272.2692509680712
11/12/2013-13:56:00,275.28923962766044
11/12/2013-13:57:00,282.387570298718
11/12/2013-13:58:00,277.2164642896393
11/12/2013-13:59:00,279.28858435765
11/12/2013-14:00:00,279.0971433065521
11/12/2013-14:01:00,279.06824204614463
11/12/2013-14:02:00,274.1557936862696
11/12/2013-14:03:00,275.5141467921508
11/12/2013-14:04:00,274.3905056780267
11/12/2013-14:05:00,271.9365427926807
11/12/2013-14:06:00,258.5092892972894
11/12/2013-14:07:00,261.50283789193384
11/12/2013-14:08:00,267.0598258986562
11/12/2013-14:09:00,254.16827169062364
11/12/2013-14:10:00,255.57391536025423
11/12/2013-14:11:00,249.57185297659623
11/12/2013-14:12:00,197.496069165694
11/12/2013-14:13:00,182.8096442810784
11/12/2013-14:14:00,189.5541548612956
11/12/2013-14:15:00,183.3441128678688
11/12/2013-14:16:00,192.165184299182
11/12/2013-14:17:00,189.1741407038448
11/12/2013-14:18:00,189.35552155561604
11/12/2013-14:19:00,183.1262998823101
11/12/2013-14:20:00,196.00455535930925
11/12/2013-14:21:00,197.2606659257496
11/12/2013-14:22:00,197.8858421907192
11/12/2013-14:23:00,200.36216941442336
11/12/2013-14:24:00,193.08672587578948
11/12/2013-14:25:00,192.1023946818925
11/12/2013-14:26:00,195.40713418553528
11/12/2013-14:27:00,193.9694100266876
11/12/2013-14:28:00,195.91449946698864
11/12/2013-14:29:00,190.56108093630183
11/12/2013-14:30:00,190.0810395810641
11/12/2013-14:31:00,162.61465900976134
11/12/2013-14:32:00,171.2186637988874
11/12/2013-14:33:00,191.1785628392761
11/12/2013-14:34:00,152.76769844107758
11/12/2013-14:35:00,179.8778784791959
11/12/2013-14:36:00,205.4847856307601
11/12/2013-14:37:00,191.0587562554112
11/12/2013-14:38:00,236.91220923319983
11/12/2013-14:39:00,262.5895799629879
11/12/2013-14:40:00,270.28033425974303
11/12/2013-14:41:00,273.4659844246572
11/12/2013-14:42:00,272.28350351483914
11/12/2013-14:43:00,267.16888756987584
11/12/2013-14:44:00,256.58545792249294
11/12/2013-14:45:00,275.76675959466417
11/12/2013-14:46:00,272.1360770223424
11/12/2013-14:47:00,278.5835645128727
11/12/2013-14:48:00,274.775303203023
11/12/2013-14:49:00,281.6269941369804
11/12/2013-14:50:00,281.59641834374634
11/12/2013-14:51:00,283.68251566558
11/12/2013-14:52:00,277.8261071082728
11/12/2013-14:53:00,269.6603161802368
11/12/2013-14:54:00,273.35678607285394
11/12/2013-14:55:00,272.829936478147
11/12/2013-14:56:00,270.05844492337377
11/12/2013-14:57:00,269.2986989381293
11/12/2013-14:58:00,271.009445859296
11/12/2013-14:59:00,258.4545137244782
11/12/2013-15:00:00,124.64508900784028
11/12/2013-15:01:00,43.69031754675533
11/12/2013-15:02:00,21.51660288783584
11/12/2013-15:03:00,21.52032375502544
11/12/2013-15:04:00,21.59176361351716
11/12/2013-15:05:00,21.55480987712704
11/12/2013-15:06:00,21.741353528722456
11/12/2013-15:07:00,21.624516301111008
11/12/2013-15:08:00,21.631158884975275
11/12/2013-15:09:00,21.5509489381144
11/12/2013-15:10:00,21.55234103377087
11/12/2013-15:11:00,21.626985144467174
11/12/2013-15:12:00,21.626672342971712
11/12/2013-15:13:00,21.480913984014503
11/12/2013-15:14:00,18.782125917372767
11/12/2013-15:15:00,18.892787226834688
11/12/2013-15:16:00,18.935293145245293
11/12/2013-15:17:00,18.784594760728933
11/12/2013-15:18:00,18.743496251366267
11/12/2013-15:19:00,18.90249753133073
11/12/2013-15:20:00,18.7410274080101
11/12/2013-15:21:00,18.923934538051498
11/12/2013-15:22:00,18.855380478873915
11/12/2013-15:23:00,19.262501577441245
11/12/2013-15:24:00,21.628715188899548
11/12/2013-15:25:00,35.46564460902544
11/12/2013-15:26:00,59.45237337023693
11/12/2013-15:27:00,78.723319024298
11/12/2013-15:28:00,90.48378240618509
11/12/2013-15:29:00,90.95104598556314
11/12/2013-15:30:00,90.77803502653704
11/12/2013-15:31:00,90.7059107230024
11/12/2013-15:32:00,90.77896846313536
11/12/2013-15:33:00,90.40836993429272
11/12/2013-15:34:00,90.1457793805536
11/12/2013-15:35:00,90.07532013123952
11/12/2013-15:36:00,90.35791538450714
11/12/2013-15:37:00,94.43386742519282
11/12/2013-15:38:00,97.1323736403201
11/12/2013-15:39:00,98.57353527755566
11/12/2013-15:40:00,99.63832115642116
11/12/2013-15:41:00,100.64101965222316
11/12/2013-15:42:00,101.30587199702325
11/12/2013-15:43:00,100.52294075403692
11/12/2013-15:44:00,96.7999452879678
11/12/2013-15:45:00,94.13866526328825
11/12/2013-15:46:00,92.62364473257752
11/12/2013-15:47:00,91.51554420391604
11/12/2013-15:48:00,84.24087702275746
11/12/2013-15:49:00,21.628377240123644
11/12/2013-15:50:00,21.586812272660737
11/12/2013-15:51:00,21.557834733635275
11/12/2013-15:52:00,21.55032333512348
11/12/2013-15:53:00,21.626205884871474
11/12/2013-15:54:00,21.51122721101673
11/12/2013-15:55:00,21.59314205502954
11/12/2013-15:56:00,21.59360851312978
11/12/2013-15:57:00,21.250493535258386
11/12/2013-15:58:00,21.518182596376462
11/12/2013-15:59:00,21.403814212121183
11/12/2013-16:00:00,21.47985041847396
11/12/2013-16:01:00,21.44044149287176
11/12/2013-16:02:00,21.40798795262928
11/12/2013-16:03:00,19.91460680602273
11/12/2013-16:04:00,18.67441543037322
11/12/2013-16:05:00,18.78429727262494
11/12/2013-16:06:00,18.896647958232823
11/12/2013-16:07:00,18.782125917372767
11/12/2013-16:08:00,18.857551834126085
11/12/2013-16:09:00,18.82339339673168
11/12/2013-16:10:00,18.81675081286741
11/12/2013-16:11:00,18.69276308781433
11/12/2013-16:12:00,18.86785934866804
11/12/2013-16:13:00,35.425997291785315
11/12/2013-16:14:00,59.83060098928347
11/12/2013-16:15:00,78.9433841757562
11/12/2013-16:16:00,90.54663394649936
11/12/2013-16:17:00,90.91230827338224
11/12/2013-16:18:00,90.58672063216208
11/12/2013-16:19:00,90.62721217375729
11/12/2013-16:20:00,90.5164018925152
11/12/2013-16:21:00,90.37236661047702
11/12/2013-16:22:00,90.03451910998083
11/12/2013-16:23:00,89.85369956875532
11/12/2013-16:24:00,89.63207890246386
11/12/2013-16:25:00,89.33025119591456
11/12/2013-16:26:00,89.14943103184552
11/12/2013-16:27:00,88.78099114004483
11/12/2013-16:28:00,88.59460192178649
11/12/2013-16:29:00,88.59599713166047
11/12/2013-16:30:00,92.70029543454544
11/12/2013-16:31:00,58.97372967958204
11/12/2013-16:32:00,24.49714377081478
11/12/2013-16:33:00,24.46674275132671
11/12/2013-16:34:00,24.511856063921293
11/12/2013-16:35:00,24.43644535675219
11/12/2013-16:36:00,23.20522167147866
11/12/2013-16:37:00,21.439489798424084
11/12/2013-16:38:00,21.554497075631577
11/12/2013-16:39:00,21.515713753020297
11/12/2013-16:40:00,21.4773815751178
11/12/2013-16:41:00,21.477068773622328
11/12/2013-16:42:00,21.51970875547504
11/12/2013-16:43:00,21.44044149287176
11/12/2013-16:44:00,21.48337972247546
11/12/2013-16:45:00,21.47877367077426
11/12/2013-16:46:00,21.55480987712704
11/12/2013-16:47:00,21.440754294367217
11/12/2013-16:48:00,21.370735068887782
11/12/2013-16:49:00,41.05458758546887
11/12/2013-16:50:00,63.96837137096696
11/12/2013-16:51:00,80.76440290876752
11/12/2013-16:52:00,94.17235132420755
11/12/2013-16:53:00,92.7360015816789
11/12/2013-16:54:00,92.0671061996498
11/12/2013-16:55:00,91.40335060055222
11/12/2013-16:56:00,90.44623513369712
11/12/2013-16:57:00,89.66298714453984
11/12/2013-16:58:00,89.11713009527539
11/12/2013-16:59:00,88.66088715816736
11/12/2013-17:00:00,88.15259788501395
11/12/2013-17:01:00,87.71878628749651
11/12/2013-17:02:00,87.58857390075066
11/12/2013-17:03:00,89.57124574313364
11/12/2013-17:04:00,89.16729432841123
11/12/2013-17:05:00,88.92611277377542
11/12/2013-17:06:00,88.56060828859998
11/12/2013-17:07:00,88.33681574802011
11/12/2013-17:08:00,88.18861809418982
11/12/2013-17:09:00,24.95408719626649
11/12/2013-17:10:00,21.44492803487532
11/12/2013-17:11:00,21.334420589632675
11/12/2013-17:12:00,21.370735068887782
11/12/2013-17:13:00,21.447988242643937
11/12/2013-17:14:00,21.362180827306275
11/12/2013-17:15:00,21.29083792352237
11/12/2013-17:16:00,21.41138181755408
11/12/2013-17:17:00,21.41014399448999
11/12/2013-17:18:00,21.37136067187871
11/12/2013-17:19:00,21.58757621886497
11/12/2013-17:20:00,21.25590022653227
11/12/2013-17:21:00,21.556981232379208
11/12/2013-17:22:00,21.40164285686901
11/12/2013-17:23:00,21.403814212121183
11/12/2013-17:24:00,21.295011664030472
11/12/2013-17:25:00,21.59994506582385
11/12/2013-17:26:00,21.366874129875143
11/12/2013-17:27:00,21.40798795262928
11/12/2013-17:28:00,21.19047389031306
11/12/2013-17:29:00,21.293619568374
11/12/2013-17:30:00,21.40196284832717
11/12/2013-17:31:00,21.447695796711194
11/12/2013-17:32:00,21.51400885586836
11/12/2013-17:33:00,21.3300931925198
11/12/2013-17:34:00,32.30489077760473
11/12/2013-17:35:00,55.90860234298307
11/12/2013-17:36:00,79.033273530301
11/12/2013-17:37:00,94.61945359580308
11/12/2013-17:38:00,97.72459308193444
11/12/2013-17:39:00,99.23218460648496
11/12/2013-17:40:00,100.2293140480976
11/12/2013-17:41:00,100.85924421691357
11/12/2013-17:42:00,100.28041054826956
11/12/2013-17:43:00,99.20019752434273
11/12/2013-17:44:00,98.27261411613632
11/12/2013-17:45:00,94.8386094672211
11/12/2013-17:46:00,92.66120014089672
11/12/2013-17:47:00,91.14308390329194
11/12/2013-17:48:00,90.21830171531896
11/12/2013-17:49:00,89.54299176329916
11/12/2013-17:50:00,88.92996910640329
11/12/2013-17:51:00,88.3389792788628
11/12/2013-17:52:00,89.39994973054752
11/12/2013-17:53:00,90.18366156912543
11/12/2013-17:54:00,89.89681835338814
11/12/2013-17:55:00,89.44322094465662
11/12/2013-17:56:00,89.00229064653512
11/12/2013-17:57:00,76.4790902585538
11/12/2013-17:58:00,21.555122678622496
11/12/2013-17:59:00,21.47537918986186
11/12/2013-18:00:00,21.51616489772907
11/12/2013-18:01:00,21.59174995937307
11/12/2013-18:02:00,21.55263852187487
11/12/2013-18:03:00,21.52184330809581
11/12/2013-18:04:00,21.555122678622496
11/12/2013-18:05:00,21.476915117017555
11/12/2013-18:06:00,21.58757621886497
11/12/2013-18:07:00,21.51758925669672
11/12/2013-18:08:00,21.63022048048889
11/12/2013-18:09:00,21.58657736381584
11/12/2013-18:10:00,21.54877758286223
11/12/2013-18:11:00,21.70410064498096
11/12/2013-18:12:00,21.554497075631577
11/12/2013-18:13:00,21.591437157877607
11/12/2013-18:14:00,21.62635954147625
11/12/2013-18:15:00,21.58926580262544
11/12/2013-18:16:00,21.513229596272662
11/12/2013-18:17:00,21.66860372395221
11/12/2013-18:18:00,21.477068773622328
11/12/2013-18:19:00,21.513542397768127
11/12/2013-18:20:00,21.55479456373557
11/12/2013-18:21:00,21.509843767412548
11/12/2013-18:22:00,26.02359173553732
11/12/2013-18:23:00,45.26652011588686
11/12/2013-18:24:00,71.34811021110102
11/12/2013-18:25:00,90.1083787206374
11/12/2013-18:26:00,15.699655041262188
11/12/2013-18:27:00,12.204257979457724
11/12/2013-18:28:00,12.27751254095887
11/12/2013-18:29:00,80.83864258326885
11/12/2013-18:30:00,101.19685376913574
11/12/2013-18:31:00,100.16798469311726
11/12/2013-18:32:00,94.54883150112047
11/12/2013-18:33:00,92.25103255357024
11/12/2013-18:34:00,90.88576949665551
11/12/2013-18:35:00,89.84828291198542
11/12/2013-18:36:00,89.22190944660689
11/12/2013-18:37:00,88.67232771189974
11/12/2013-18:38:00,88.18798683188169
11/12/2013-18:39:00,87.78137174197687
11/12/2013-18:40:00,87.34199321693711
11/12/2013-18:41:00,86.97324280740047
11/12/2013-18:42:00,89.37321147705869
11/12/2013-18:43:00,88.92641453283662
11/12/2013-18:44:00,88.72910155746722
11/12/2013-18:45:00,24.770003733159736
11/12/2013-18:46:00,21.667473364230386
11/12/2013-18:47:00,21.66631892481139
11/12/2013-18:48:00,21.62803569339599
11/12/2013-18:49:00,21.54962578843344
11/12/2013-18:50:00,21.667160562734924
11/12/2013-18:51:00,21.69777086261216
11/12/2013-18:52:00,21.699023536168
11/12/2013-18:53:00,21.58792621487052
11/12/2013-18:54:00,21.58500449309387
11/12/2013-18:55:00,21.58761871509532
11/12/2013-18:56:00,21.555122678622496
11/12/2013-18:57:00,21.440754294367217
11/12/2013-18:58:00,21.40758631818572
11/12/2013-18:59:00,21.47877367077426
11/12/2013-19:00:00,21.48155531562589
11/12/2013-19:01:00,21.36918931662653
11/12/2013-19:02:00,21.475086059186665
11/12/2013-19:03:00,21.45067367459816
11/12/2013-19:04:00,21.43985370938509
11/12/2013-19:05:00,21.48370227609312
11/12/2013-19:06:00,21.51377244219734
11/12/2013-19:07:00,21.5941487127924
11/12/2013-19:08:00,21.5115400125122
11/12/2013-19:09:00,22.51432342264476
11/12/2013-19:10:00,38.50578144006013
11/12/2013-19:11:00,63.69794672645301
11/12/2013-19:12:00,84.5305923628353
11/12/2013-19:13:00,96.6514997075302
11/12/2013-19:14:00,98.2367651620778
11/12/2013-19:15:00,99.46735905895358
11/12/2013-19:16:00,100.17208871273888
11/12/2013-19:17:00,100.89838925343987
11/12/2013-19:18:00,100.34429547466657
11/12/2013-19:19:00,97.01570350067604
11/12/2013-19:20:00,94.95126973629972
11/12/2013-19:21:00,92.4357142794954
11/12/2013-19:22:00,89.9623504863047
11/12/2013-19:23:00,89.09070912266279
11/12/2013-19:24:00,88.66104147729119
11/12/2013-19:25:00,88.18657387496062
11/12/2013-19:26:00,87.78105242039999
11/12/2013-19:27:00,87.26903614353996
11/12/2013-19:28:00,86.86213451901813
11/12/2013-19:29:00,86.48254349056843
11/12/2013-19:30:00,86.15876794660579
11/12/2013-19:31:00,87.30505469179984
11/12/2013-19:32:00,27.35215251278536
11/12/2013-19:33:00,21.667160562734924
11/12/2013-19:34:00,21.591142617082618
11/12/2013-19:35:00,21.551461183457857
11/12/2013-19:36:00,21.585404863612805
11/12/2013-19:37:00,21.555122678622496
11/12/2013-19:38:00,21.58863046068512
11/12/2013-19:39:00,21.516011241124293
11/12/2013-19:40:00,21.592029214014072
11/12/2013-19:41:00,21.589419459230218
11/12/2013-19:42:00,21.509681458755487
11/12/2013-19:43:00,21.628064438628183
11/12/2013-19:44:00,21.667175876126382
11/12/2013-19:45:00,21.623690876104543
11/12/2013-19:46:00,21.70703720188765
11/12/2013-19:47:00,21.58823371464572
11/12/2013-19:48:00,21.51014647460609
11/12/2013-19:49:00,21.5177252551098
11/12/2013-19:50:00,21.628064438628183
11/12/2013-19:51:00,21.628377240123644
11/12/2013-19:52:00,21.54898920995145
11/12/2013-19:53:00,21.628377240123644
11/12/2013-19:54:00,21.54816729326277
11/12/2013-19:55:00,21.59172171423888
11/12/2013-19:56:00,28.39454966620188
11/12/2013-19:57:00,49.87972883709255
11/12/2013-19:58:00,74.93446014027698
11/12/2013-19:59:00,92.10423831307226
11/12/2013-20:00:00,97.30387657247807
11/12/2013-20:01:00,98.6047330926324
11/12/2013-20:02:00,99.67788959206148
11/12/2013-20:03:00,100.2959468461572
11/12/2013-20:04:00,100.9686570045222
11/12/2013-20:05:00,98.24611511387243
11/12/2013-20:06:00,95.8222866827779
11/12/2013-20:07:00,93.94826783538043
11/12/2013-20:08:00,92.87740311234576
11/12/2013-20:09:00,92.21765088575911
11/12/2013-20:10:00,91.36517092387638
11/12/2013-20:11:00,88.58629657139377
11/12/2013-20:12:00,87.73967867212833
11/12/2013-20:13:00,87.34014333290787
11/12/2013-20:14:00,87.00988239113225
11/12/2013-20:15:00,86.59132263670763
11/12/2013-20:16:00,86.20091720534012
11/12/2013-20:17:00,85.89960199502411
11/12/2013-20:18:00,76.92245870493647
11/12/2013-20:19:00,18.78429727262494
11/12/2013-20:20:00,18.708260858657663
11/12/2013-20:21:00,21.32776248476244
11/12/2013-20:22:00,21.591437157877607
11/12/2013-20:23:00,21.404851819857
11/12/2013-20:24:00,21.516011241124293
11/12/2013-20:25:00,21.59174995937307
11/12/2013-20:26:00,21.517869794881
11/12/2013-20:27:00,21.516011241124293
11/12/2013-20:28:00,21.5506514500104
11/12/2013-20:29:00,21.55480987712704
11/12/2013-20:30:00,21.397700302253927
11/12/2013-20:31:00,21.479891722882304
11/12/2013-20:32:00,21.47877367077426
11/12/2013-20:33:00,21.479537616978494
11/12/2013-20:34:00,21.36640767177491
11/12/2013-20:35:00,21.55480987712704
11/12/2013-20:36:00,21.438270137619583
11/12/2013-20:37:00,21.477068773622328
11/12/2013-20:38:00,21.442443878127687
11/12/2013-20:39:00,21.479071158878256
11/12/2013-20:40:00,21.555715234856955
11/12/2013-20:41:00,21.477068773622328
11/12/2013-20:42:00,21.480929712634968
11/12/2013-20:43:00,21.52152075447816
11/12/2013-20:44:00,34.70892686631798
11/12/2013-20:45:00,58.89211229502229
11/12/2013-20:46:00,80.93442056625258
11/12/2013-20:47:00,95.13594855562188
11/12/2013-20:48:00,97.56865199475403
11/12/2013-20:49:00,99.16619866192796
11/12/2013-20:50:00,99.80365948272804
11/12/2013-20:51:00,100.59802966952913
11/12/2013-20:52:00,99.97431472440532
11/12/2013-20:53:00,96.75922035817122
11/12/2013-20:54:00,94.65528311846889
11/12/2013-20:55:00,93.41774261537502
11/12/2013-20:56:00,92.3593736800344
11/12/2013-20:57:00,91.62543293631204
11/12/2013-20:58:00,91.16651419401
11/12/2013-20:59:00,90.66306299634633
11/12/2013-21:00:00,89.14540864932275
11/12/2013-21:01:00,87.08018976206317
11/12/2013-21:02:00,86.67527832362329
11/12/2013-21:03:00,86.4485059643693
11/12/2013-21:04:00,85.9733573672548
11/12/2013-21:05:00,78.83373027284573
11/12/2013-21:06:00,18.846882652407213
11/12/2013-21:07:00,18.7452011485182
11/12/2013-21:08:00,18.894789612090616
11/12/2013-21:09:00,18.853675581721983
11/12/2013-21:10:00,19.999149049031733
11/12/2013-21:11:00,21.555107365231034
11/12/2013-21:12:00,21.58509206211734
11/12/2013-21:13:00,21.550636136618937
11/12/2013-21:14:00,21.625893083376013
11/12/2013-21:15:00,21.70278315048855
11/12/2013-21:16:00,21.54816729326277
11/12/2013-21:17:00,21.626205884871474
11/12/2013-21:18:00,21.555122678622496
11/12/2013-21:19:00,21.699926904472857
11/12/2013-21:20:00,21.662986822226827
11/12/2013-21:21:00,21.550636136618937
11/12/2013-21:22:00,21.62218580096816
11/12/2013-21:23:00,21.55104230682073
11/12/2013-21:24:00,21.548464781366768
11/12/2013-21:25:00,21.58973821387364
11/12/2013-21:26:00,21.70410064498096
11/12/2013-21:27:00,21.516011241124293
11/12/2013-21:28:00,21.589732260725675
11/12/2013-21:29:00,21.58761871509532
11/12/2013-21:30:00,30.97629779190229
11/12/2013-21:31:00,53.87252211403388
11/12/2013-21:32:00,77.14546417012589
11/12/2013-21:33:00,93.3999250722596
11/12/2013-21:34:00,97.51869257840708
11/12/2013-21:35:00,98.9359240453671
11/12/2013-21:36:00,99.67852720147184
11/12/2013-21:37:00,100.36062706881192
11/12/2013-21:38:00,100.35485121992156
11/12/2013-21:39:00,97.32582585190865
11/12/2013-21:40:00,95.0323940990274
11/12/2013-21:41:00,93.601114407431
11/12/2013-21:42:00,92.58734433417467
11/12/2013-21:43:00,91.89239289888415
11/12/2013-21:44:00,91.19733984734134
11/12/2013-21:45:00,90.83877414339123
11/12/2013-21:46:00,90.41166454231973
11/12/2013-21:47:00,89.88615310899777
11/12/2013-21:48:00,89.56879987676187
11/12/2013-21:49:00,89.16303940270559
11/12/2013-21:50:00,86.67619800393892
11/12/2013-21:51:00,85.90050188494818
11/12/2013-21:52:00,47.33333491150597
11/12/2013-21:53:00,18.970215528843934
11/12/2013-21:54:00,18.99847426729828
11/12/2013-21:55:00,18.900070532777217
11/12/2013-21:56:00,18.921422381654
11/12/2013-21:57:00,18.7846102817349
11/12/2013-21:58:00,18.72412587707311
11/12/2013-21:59:00,18.743793739470263
11/12/2013-22:00:00,21.290436752396943
11/12/2013-22:01:00,21.51940125569984
11/12/2013-22:02:00,21.66114358186158
11/12/2013-22:03:00,21.628690041619105
11/12/2013-22:04:00,21.63053328198435
11/12/2013-22:05:00,21.665302008978216
11/12/2013-22:06:00,21.777355206482103
11/12/2013-22:07:00,21.778899108395944
11/12/2013-22:08:00,21.665364057088404
11/12/2013-22:09:00,21.69575316396476
