Data-Ora,Consumo
21/09/2014-10:34:00,76.68230264664243
21/09/2014-10:35:00,77.02706015411212
21/09/2014-10:36:00,77.2065175530212
21/09/2014-10:37:00,76.62291276568372
21/09/2014-10:38:00,76.12056538629191
21/09/2014-10:39:00,75.65571811588812
21/09/2014-10:40:00,75.33135998847568
21/09/2014-10:41:00,74.9576255631197
21/09/2014-10:42:00,74.58349174022888
21/09/2014-10:43:00,74.2976636908356
21/09/2014-10:44:00,73.95920558507429
21/09/2014-10:45:00,73.66579045792419
21/09/2014-10:46:00,73.33525701973302
21/09/2014-10:47:00,73.14904675692046
21/09/2014-10:48:00,72.81029054021165
21/09/2014-10:49:00,72.51471553033258
21/09/2014-10:50:00,72.4747305154298
21/09/2014-10:51:00,72.16572228590913
21/09/2014-10:52:00,72.19016520398435
21/09/2014-10:53:00,71.73717338146919
21/09/2014-10:54:00,71.74127139502741
21/09/2014-10:55:00,71.61034996747915
21/09/2014-10:56:00,71.44569638514835
21/09/2014-10:57:00,71.30777396288808
21/09/2014-10:58:00,71.27119526181959
21/09/2014-10:59:00,71.08226877999007
21/09/2014-11:00:00,70.93732273424563
21/09/2014-11:01:00,70.8586443520573
21/09/2014-11:02:00,70.78173894063546
21/09/2014-11:03:00,70.51416815102887
