Data-Ora,Consumo
20/09/2014-11:04:00,199.25204299964395
20/09/2014-11:05:00,191.7317351017492
20/09/2014-11:06:00,203.87057037790697
20/09/2014-11:07:00,190.2371221646029
20/09/2014-11:08:00,199.7256751992321
20/09/2014-11:09:00,190.604299818498
20/09/2014-11:10:00,202.2039026101764
20/09/2014-11:11:00,201.2104746848852
20/09/2014-11:12:00,195.1200782669068
20/09/2014-11:13:00,199.8106415999083
20/09/2014-11:14:00,188.0183142832848
20/09/2014-11:15:00,198.52668426476225
20/09/2014-11:16:00,122.47431483915916
20/09/2014-11:17:00,128.73204588893594
20/09/2014-11:18:00,118.8232122848772
20/09/2014-11:19:00,171.85225473915273
20/09/2014-11:20:00,192.8990455813638
20/09/2014-11:21:00,192.0039612388649
20/09/2014-11:22:00,195.91135390108545
20/09/2014-11:23:00,185.84188503869865
20/09/2014-11:24:00,195.28771928264376
20/09/2014-11:25:00,186.2381827801005
20/09/2014-11:26:00,194.26224705065545
20/09/2014-11:27:00,188.62978489632192
20/09/2014-11:28:00,193.2076606238319
20/09/2014-11:29:00,193.53815184829224
20/09/2014-11:30:00,187.782671574566
20/09/2014-11:31:00,198.69151385836687
20/09/2014-11:32:00,187.6146452668696
20/09/2014-11:33:00,198.333742099875
20/09/2014-11:34:00,167.72068293854497
20/09/2014-11:35:00,139.78540440511108
20/09/2014-11:36:00,139.39619632588924
20/09/2014-11:37:00,138.24107282768665
20/09/2014-11:38:00,145.0142397022454
20/09/2014-11:39:00,134.0294395585637
20/09/2014-11:40:00,142.9542852005962
20/09/2014-11:41:00,131.0724649047521
20/09/2014-11:42:00,141.82495607903803
20/09/2014-11:43:00,132.96568844998407
20/09/2014-11:44:00,146.3608530761091
20/09/2014-11:45:00,141.6071433430709
20/09/2014-11:46:00,142.15044850122752
20/09/2014-11:47:00,142.1543739336805
20/09/2014-11:48:00,131.90191976942765
20/09/2014-11:49:00,141.47356705798217
20/09/2014-11:50:00,132.1917230246211
20/09/2014-11:51:00,147.05509288389183
20/09/2014-11:52:00,129.78354303111672
20/09/2014-11:53:00,142.80630330134073
20/09/2014-11:54:00,135.64294717355378
20/09/2014-11:55:00,135.97963287328793
20/09/2014-11:56:00,143.15692310797587
20/09/2014-11:57:00,128.51100554114066
20/09/2014-11:58:00,140.62959431382862
20/09/2014-11:59:00,130.27493127994947
20/09/2014-12:00:00,143.08608528321324
20/09/2014-12:01:00,145.85062702303688
20/09/2014-12:02:00,143.0585166294634
20/09/2014-12:03:00,95.69442613618324
20/09/2014-12:04:00,123.5992887811753
20/09/2014-12:05:00,151.20681248092583
20/09/2014-12:06:00,177.49416309736355
20/09/2014-12:07:00,140.0924987723887
20/09/2014-12:08:00,139.51938889632038
20/09/2014-12:09:00,176.20444184486627
20/09/2014-12:10:00,197.7061955115579
20/09/2014-12:11:00,191.7252167279761
20/09/2014-12:12:00,227.38737147299327
20/09/2014-12:13:00,230.2792029215232
20/09/2014-12:14:00,222.82514361026543
20/09/2014-12:15:00,223.46702583605725
20/09/2014-12:16:00,226.9618151534367
20/09/2014-12:17:00,232.78220478020464
20/09/2014-12:18:00,239.15428136089724
20/09/2014-12:19:00,243.3091876303137
20/09/2014-12:20:00,236.32592317625588
20/09/2014-12:21:00,220.1513862372896
20/09/2014-12:22:00,217.9798383007465
20/09/2014-12:23:00,438.788309414738
20/09/2014-12:24:00,404.6047333347387
20/09/2014-12:25:00,325.3452862066637
20/09/2014-12:26:00,1037.4082675777718
20/09/2014-12:27:00,1031.7845227578762
20/09/2014-12:28:00,381.7196278939088
20/09/2014-12:29:00,280.9732667602975
20/09/2014-12:30:00,285.5034231655634
20/09/2014-12:31:00,276.02035476784806
20/09/2014-12:32:00,266.51556906095703
20/09/2014-12:33:00,280.25027895537727
20/09/2014-12:34:00,216.06023780855705
20/09/2014-12:35:00,213.36733098682507
20/09/2014-12:36:00,347.2539945905535
20/09/2014-12:37:00,188.7412630354031
20/09/2014-12:38:00,179.07444348407017
20/09/2014-12:39:00,205.4451418937491
20/09/2014-12:40:00,333.09036581732045
20/09/2014-12:41:00,176.13380447796828
20/09/2014-12:42:00,225.09975106278577
20/09/2014-12:43:00,270.65541658550626
20/09/2014-12:44:00,268.99100204901407
20/09/2014-12:45:00,266.83756140725376
20/09/2014-12:46:00,273.7676344698246
20/09/2014-12:47:00,271.592024993916
20/09/2014-12:48:00,268.1254560666685
20/09/2014-12:49:00,286.8232558356788
20/09/2014-12:50:00,249.68675207251547
20/09/2014-12:51:00,308.9458023690347
20/09/2014-12:52:00,370.93154072708217
20/09/2014-12:53:00,479.2315822975334
20/09/2014-12:54:00,501.0445822087991
20/09/2014-12:55:00,487.5876863959172
20/09/2014-12:56:00,480.8575510509913
20/09/2014-12:57:00,723.3894316525389
20/09/2014-12:58:00,635.8639036809932
20/09/2014-12:59:00,96.2979243892228
20/09/2014-13:00:00,96.19013555336952
20/09/2014-13:01:00,99.5375551417895
20/09/2014-13:02:00,97.75164044986268
20/09/2014-13:03:00,95.74930437604922
20/09/2014-13:04:00,70.30227598770172
20/09/2014-13:05:00,40.57585205101036
20/09/2014-13:06:00,33.36065389335195
20/09/2014-13:07:00,32.29006942486445
20/09/2014-13:08:00,35.42208857569155
20/09/2014-13:09:00,24.24401839606862
20/09/2014-13:10:00,14.966905792825411
20/09/2014-13:11:00,14.8628114731504
20/09/2014-13:12:00,15.03718313270626
20/09/2014-13:13:00,14.946778733636974
20/09/2014-13:14:00,15.006989046560207
20/09/2014-13:15:00,14.8967892351469
20/09/2014-13:16:00,15.006765305588043
20/09/2014-13:17:00,12.381005817621416
20/09/2014-13:18:00,12.11262603540458
20/09/2014-13:19:00,11.973630928027038
20/09/2014-13:20:00,116.7541757955781
20/09/2014-13:21:00,1145.222001590191
20/09/2014-13:22:00,1248.6282881922284
20/09/2014-13:23:00,1297.164895532298
20/09/2014-13:24:00,1293.711622721297
20/09/2014-13:25:00,804.3429901363662
20/09/2014-13:26:00,11.794183732757324
20/09/2014-13:27:00,2.7491336840008844
20/09/2014-13:28:00,2.6746215325320755
20/09/2014-13:29:00,2.5182103935855378
20/09/2014-13:30:00,2.624997830795912
20/09/2014-13:31:00,2.511072017610174
20/09/2014-13:32:00,2.7252103407795616
20/09/2014-13:33:00,2.681250122939796
20/09/2014-13:34:00,2.655585461013037
20/09/2014-13:35:00,2.668989272919587
20/09/2014-13:36:00,1220.6463003445465
20/09/2014-13:37:00,1305.89281274205
20/09/2014-13:38:00,1250.6267907601573
20/09/2014-13:39:00,1222.9857515353322
20/09/2014-13:40:00,1221.5252239637905
20/09/2014-13:41:00,1249.5831011022383
20/09/2014-13:42:00,1326.2656906232294
20/09/2014-13:43:00,1337.604996930983
20/09/2014-13:44:00,964.9902692641052
20/09/2014-13:45:00,73.99822410444622
20/09/2014-13:46:00,73.82575794938155
20/09/2014-13:47:00,71.26911391809068
20/09/2014-13:48:00,70.96946573937421
20/09/2014-13:49:00,70.81924527631087
20/09/2014-13:50:00,70.59784406255828
20/09/2014-13:51:00,70.5242669917617
20/09/2014-13:52:00,70.3263218796259
20/09/2014-13:53:00,70.46702911397304
20/09/2014-13:54:00,70.14232689689439
20/09/2014-13:55:00,70.04207997365212
20/09/2014-13:56:00,70.30442665164867
20/09/2014-13:57:00,76.14654350527633
20/09/2014-13:58:00,102.30583677822024
20/09/2014-13:59:00,110.70831864635096
20/09/2014-14:00:00,136.26892471365278
20/09/2014-14:01:00,1514.4511322009903
20/09/2014-14:02:00,2026.086756633366
20/09/2014-14:03:00,2036.8766936531613
20/09/2014-14:04:00,2024.776331113967
20/09/2014-14:05:00,2009.806557677952
20/09/2014-14:06:00,2003.7587072656552
20/09/2014-14:07:00,1999.1246848450696
20/09/2014-14:08:00,1994.1985752751384
20/09/2014-14:09:00,1996.848255324204
20/09/2014-14:10:00,1997.771793294002
20/09/2014-14:11:00,1998.5175103720928
20/09/2014-14:12:00,1992.311915615698
20/09/2014-14:13:00,741.5796917638637
20/09/2014-14:14:00,1836.356295225172
20/09/2014-14:15:00,260.9063508660939
20/09/2014-14:16:00,1373.8701435113437
20/09/2014-14:17:00,166.13798329235618
20/09/2014-14:18:00,1433.7195407783329
20/09/2014-14:19:00,161.80099552540588
20/09/2014-14:20:00,148.70954314602045
20/09/2014-14:21:00,367.75139883992
20/09/2014-14:22:00,736.1439601353901
20/09/2014-14:23:00,105.1620586433542
20/09/2014-14:24:00,108.57107772624629
20/09/2014-14:25:00,99.27703399769464
20/09/2014-14:26:00,106.24044858158048
20/09/2014-14:27:00,103.7866676157532
20/09/2014-14:28:00,108.42983616661242
20/09/2014-14:29:00,106.39092365369947
20/09/2014-14:30:00,101.01033236791564
20/09/2014-14:31:00,104.82952240612386
20/09/2014-14:32:00,97.8142382007006
20/09/2014-14:33:00,106.1172023286574
20/09/2014-14:34:00,97.35722837100523
20/09/2014-14:35:00,106.62662394532444
20/09/2014-14:36:00,99.42290634536496
20/09/2014-14:37:00,946.7616256903648
20/09/2014-14:38:00,106.46567021886248
20/09/2014-14:39:00,99.96540337420882
20/09/2014-14:40:00,106.09472674107244
20/09/2014-14:41:00,99.63526286208528
20/09/2014-14:42:00,103.16534671697664
20/09/2014-14:43:00,101.4647213023386
20/09/2014-14:44:00,105.5262031377976
20/09/2014-14:45:00,103.73362636298891
20/09/2014-14:46:00,106.7824824340173
20/09/2014-14:47:00,109.83054227343308
20/09/2014-14:48:00,101.75080152042536
20/09/2014-14:49:00,108.66213223133816
20/09/2014-14:50:00,102.42335561674366
20/09/2014-14:51:00,111.49516631428251
20/09/2014-14:52:00,103.16221291896484
20/09/2014-14:53:00,114.0764482415783
20/09/2014-14:54:00,107.73461200918904
20/09/2014-14:55:00,95.70247632982064
20/09/2014-14:56:00,1160.5918321792956
20/09/2014-14:57:00,97.9110591175649
20/09/2014-14:58:00,137.74046419710513
20/09/2014-14:59:00,183.2957480468663
20/09/2014-15:00:00,170.83948242832
20/09/2014-15:01:00,189.3081140980552
20/09/2014-15:02:00,222.1304969689725
20/09/2014-15:03:00,1045.921909797079
20/09/2014-15:04:00,317.88331669438423
20/09/2014-15:05:00,280.9843808697693
20/09/2014-15:06:00,239.3140561289592
20/09/2014-15:07:00,245.23732781113733
20/09/2014-15:08:00,226.3780368728452
20/09/2014-15:09:00,302.6844597762467
20/09/2014-15:10:00,240.0248465543416
20/09/2014-15:11:00,178.5082272951352
20/09/2014-15:12:00,212.8330315002647
20/09/2014-15:13:00,249.79993728680964
20/09/2014-15:14:00,272.65662743285026
20/09/2014-15:15:00,270.26602423812426
20/09/2014-15:16:00,274.3764402251488
20/09/2014-15:17:00,279.9048407926255
20/09/2014-15:18:00,225.1698867560912
20/09/2014-15:19:00,211.47969000390128
20/09/2014-15:20:00,283.5921519155036
20/09/2014-15:21:00,232.76420549694885
20/09/2014-15:22:00,174.9569720214459
20/09/2014-15:23:00,440.426736772426
20/09/2014-15:24:00,185.839208468578
20/09/2014-15:25:00,190.8799118231074
20/09/2014-15:26:00,355.50538297069085
20/09/2014-15:27:00,173.867289155298
20/09/2014-15:28:00,170.55763747243765
20/09/2014-15:29:00,162.88307898670968
20/09/2014-15:30:00,171.7431589587978
20/09/2014-15:31:00,172.21584698669076
20/09/2014-15:32:00,169.32050080692895
20/09/2014-15:33:00,172.1298020531465
20/09/2014-15:34:00,159.08762838856902
20/09/2014-15:35:00,153.1460684909252
20/09/2014-15:36:00,158.566110688936
20/09/2014-15:37:00,154.29570287400654
20/09/2014-15:38:00,126.96851459300476
20/09/2014-15:39:00,93.52817337004493
20/09/2014-15:40:00,101.85987401189436
20/09/2014-15:41:00,95.44369244314969
20/09/2014-15:42:00,94.36394937448485
20/09/2014-15:43:00,97.95565573010802
20/09/2014-15:44:00,97.72092352767724
20/09/2014-15:45:00,95.3873466547828
20/09/2014-15:46:00,97.8118553049512
20/09/2014-15:47:00,94.6604175713358
20/09/2014-15:48:00,96.3945099578018
20/09/2014-15:49:00,92.34882253888344
20/09/2014-15:50:00,94.52602944926024
20/09/2014-15:51:00,94.90974649109316
20/09/2014-15:52:00,90.3777178702085
20/09/2014-15:53:00,94.3821694593309
20/09/2014-15:54:00,89.23922117172673
20/09/2014-15:55:00,92.07227279835506
20/09/2014-15:56:00,91.92828221150872
20/09/2014-15:57:00,89.53988364762695
20/09/2014-15:58:00,90.1679710852235
20/09/2014-15:59:00,85.72042863813674
20/09/2014-16:00:00,45.51184998038304
20/09/2014-16:01:00,35.63365075856995
20/09/2014-16:02:00,35.671813821987904
20/09/2014-16:03:00,35.684985984943964
20/09/2014-16:04:00,35.79760373372462
20/09/2014-16:05:00,20.88252131607859
20/09/2014-16:06:00,15.454834753043766
20/09/2014-16:07:00,15.53058100079743
20/09/2014-16:08:00,15.530497419422568
20/09/2014-16:09:00,15.229679069927366
20/09/2014-16:10:00,15.058590825908324
20/09/2014-16:11:00,15.038904004707888
20/09/2014-16:12:00,21.437286693063744
20/09/2014-16:13:00,44.92958987053912
20/09/2014-16:14:00,67.5572073600016
20/09/2014-16:15:00,1390.815334339027
20/09/2014-16:16:00,1972.1878763048653
20/09/2014-16:17:00,1976.8807240377373
20/09/2014-16:18:00,1975.2936722883408
20/09/2014-16:19:00,1973.579535380501
20/09/2014-16:20:00,1971.2645763137384
20/09/2014-16:21:00,1973.2980866841624
20/09/2014-16:22:00,1650.042623189781
20/09/2014-16:23:00,1988.15103050124
20/09/2014-16:24:00,1971.237711597617
20/09/2014-16:25:00,1975.082257444566
20/09/2014-16:26:00,1977.173250097956
20/09/2014-16:27:00,1977.6493843601515
20/09/2014-16:28:00,1979.7876069038389
20/09/2014-16:29:00,949.2713062516888
20/09/2014-16:30:00,118.16529659531788
20/09/2014-16:31:00,116.32586938729662
20/09/2014-16:32:00,117.03126609182996
20/09/2014-16:33:00,113.798771225187
20/09/2014-16:34:00,111.40436148086236
20/09/2014-16:35:00,1762.11100291672
20/09/2014-16:36:00,454.7009850354227
20/09/2014-16:37:00,109.03146698013278
20/09/2014-16:38:00,108.49629225218608
20/09/2014-16:39:00,106.028429801898
20/09/2014-16:40:00,104.81495229223913
20/09/2014-16:41:00,116.82229976217997
20/09/2014-16:42:00,104.70157698442588
20/09/2014-16:43:00,1598.2600304061762
20/09/2014-16:44:00,635.780797101688
20/09/2014-16:45:00,107.03334540340964
20/09/2014-16:46:00,105.75950814132798
20/09/2014-16:47:00,107.31859687036317
20/09/2014-16:48:00,103.21112602288812
20/09/2014-16:49:00,664.9725750997967
20/09/2014-16:50:00,963.53911125224
20/09/2014-16:51:00,104.00935804182052
20/09/2014-16:52:00,104.40681174286188
20/09/2014-16:53:00,102.87169413293928
20/09/2014-16:54:00,104.30602590251434
20/09/2014-16:55:00,105.18357662522138
20/09/2014-16:56:00,103.94992102101676
20/09/2014-16:57:00,102.49464611644072
20/09/2014-16:58:00,907.3010970523706
20/09/2014-16:59:00,1447.1501865894495
20/09/2014-17:00:00,103.26921078242104
20/09/2014-17:01:00,103.16750513760708
20/09/2014-17:02:00,100.88588173947252
20/09/2014-17:03:00,105.47698902759386
20/09/2014-17:04:00,103.12117937302791
20/09/2014-17:05:00,54.11403652931784
20/09/2014-17:06:00,39.38898063431304
20/09/2014-17:07:00,44.18195305805524
20/09/2014-17:08:00,102.86122540652396
20/09/2014-17:09:00,1893.0338233588063
20/09/2014-17:10:00,433.0329341079582
20/09/2014-17:11:00,118.04171253903864
20/09/2014-17:12:00,121.94388294939674
20/09/2014-17:13:00,120.03582775597928
20/09/2014-17:14:00,118.20334941372492
20/09/2014-17:15:00,116.61600527928717
20/09/2014-17:16:00,122.09548078851375
20/09/2014-17:17:00,116.58382968475004
20/09/2014-17:18:00,114.34083137710974
20/09/2014-17:19:00,426.1425681947895
20/09/2014-17:20:00,1738.2343325126164
20/09/2014-17:21:00,118.57409282348326
20/09/2014-17:22:00,115.49846931724434
20/09/2014-17:23:00,117.3256269744958
20/09/2014-17:24:00,131.0056630278002
20/09/2014-17:25:00,115.72320596632838
20/09/2014-17:26:00,115.75228829867469
20/09/2014-17:27:00,113.2575481193993
20/09/2014-17:28:00,120.71658565673954
20/09/2014-17:29:00,114.31672133508462
20/09/2014-17:30:00,996.2137678042426
20/09/2014-17:31:00,1085.7344619810733
20/09/2014-17:32:00,103.11428594735206
20/09/2014-17:33:00,109.24483128433408
20/09/2014-17:34:00,108.97828456995089
20/09/2014-17:35:00,110.48399021422844
20/09/2014-17:36:00,105.8557211828588
20/09/2014-17:37:00,116.29697827101924
20/09/2014-17:38:00,139.8096741922514
20/09/2014-17:39:00,161.35255745881847
20/09/2014-17:40:00,174.8227984392747
20/09/2014-17:41:00,1926.741449157924
20/09/2014-17:42:00,333.68811311375265
20/09/2014-17:43:00,181.86104483477888
20/09/2014-17:44:00,178.44373447344077
20/09/2014-17:45:00,177.81682969228606
20/09/2014-17:46:00,180.20239305603465
20/09/2014-17:47:00,179.50565456596186
20/09/2014-17:48:00,174.00572807649831
20/09/2014-17:49:00,200.55099745658265
20/09/2014-17:50:00,370.3673259583012
20/09/2014-17:51:00,243.35825626493096
20/09/2014-17:52:00,173.7801723837012
20/09/2014-17:53:00,189.20596039550333
20/09/2014-17:54:00,172.1440141593151
20/09/2014-17:55:00,120.5881612933038
20/09/2014-17:56:00,116.9916072388156
20/09/2014-17:57:00,118.11724799710024
20/09/2014-17:58:00,176.11172510528226
20/09/2014-17:59:00,173.41524821752662
20/09/2014-18:00:00,181.40860036954965
20/09/2014-18:01:00,326.2529444327564
20/09/2014-18:02:00,352.48598579322226
20/09/2014-18:03:00,157.75466995581368
20/09/2014-18:04:00,177.93721226629123
20/09/2014-18:05:00,179.4523846764901
20/09/2014-18:06:00,178.74224116872242
20/09/2014-18:07:00,122.90527142742226
20/09/2014-18:08:00,119.58868411177518
20/09/2014-18:09:00,134.0198060870144
20/09/2014-18:10:00,258.6725352382592
20/09/2014-18:11:00,388.55802118566567
20/09/2014-18:12:00,210.1086649845788
20/09/2014-18:13:00,175.82006966731765
20/09/2014-18:14:00,181.88198056084545
20/09/2014-18:15:00,175.78605923464156
20/09/2014-18:16:00,180.0510216461588
20/09/2014-18:17:00,176.86714114425166
20/09/2014-18:18:00,176.7368637671992
20/09/2014-18:19:00,178.02291131904445
20/09/2014-18:20:00,179.27877465364
20/09/2014-18:21:00,188.45018420843297
20/09/2014-18:22:00,251.9131804447803
20/09/2014-18:23:00,442.60300477867406
20/09/2014-18:24:00,415.35067617186087
20/09/2014-18:25:00,411.7892296026556
20/09/2014-18:26:00,417.0492738936082
20/09/2014-18:27:00,599.677076126694
20/09/2014-18:28:00,268.91892535069405
20/09/2014-18:29:00,143.07195022592936
20/09/2014-18:30:00,154.56613376532556
20/09/2014-18:31:00,152.41099523754656
20/09/2014-18:32:00,153.1961263541756
20/09/2014-18:33:00,154.58108470591642
20/09/2014-18:34:00,154.2617356918382
20/09/2014-18:35:00,146.99643104208343
20/09/2014-18:36:00,146.6710709572204
20/09/2014-18:37:00,143.4061808890659
20/09/2014-18:38:00,147.5958976532599
20/09/2014-18:39:00,144.2664468727751
20/09/2014-18:40:00,146.8804442246611
20/09/2014-18:41:00,146.09348915973686
20/09/2014-18:42:00,143.64034607627923
20/09/2014-18:43:00,145.61786446914758
20/09/2014-18:44:00,139.99846135790295
20/09/2014-18:45:00,140.9525845469442
20/09/2014-18:46:00,139.48009937177065
20/09/2014-18:47:00,141.01739593067697
20/09/2014-18:48:00,138.61359437129084
20/09/2014-18:49:00,135.6475063211185
20/09/2014-18:50:00,134.6760520474
20/09/2014-18:51:00,138.66151223352966
20/09/2014-18:52:00,140.52574161868654
20/09/2014-18:53:00,139.7029983397268
20/09/2014-18:54:00,141.97661395454597
20/09/2014-18:55:00,144.79988218459778
20/09/2014-18:56:00,142.09986853895126
20/09/2014-18:57:00,139.3875910739234
20/09/2014-18:58:00,142.39332372802895
20/09/2014-18:59:00,138.60144837071434
20/09/2014-19:00:00,141.90953970519348
20/09/2014-19:01:00,140.25547941647216
20/09/2014-19:02:00,140.4631490206182
20/09/2014-19:03:00,139.34225717624568
20/09/2014-19:04:00,137.6563237061449
20/09/2014-19:05:00,139.11530356309024
20/09/2014-19:06:00,140.34462324778508
20/09/2014-19:07:00,140.20200322821313
20/09/2014-19:08:00,139.71021503295
20/09/2014-19:09:00,140.10838977518696
20/09/2014-19:10:00,138.56954692642856
20/09/2014-19:11:00,138.96344874691317
20/09/2014-19:12:00,137.83315881100418
20/09/2014-19:13:00,138.08890316492506
20/09/2014-19:14:00,137.8638844836366
20/09/2014-19:15:00,135.78516452693768
20/09/2014-19:16:00,136.2978431195882
20/09/2014-19:17:00,134.80222273713437
20/09/2014-19:18:00,133.98532287985958
20/09/2014-19:19:00,136.8505256244586
20/09/2014-19:20:00,137.73042373251187
20/09/2014-19:21:00,137.99908470076528
20/09/2014-19:22:00,138.09512996833635
20/09/2014-19:23:00,135.3845159912739
20/09/2014-19:24:00,135.52838743189818
20/09/2014-19:25:00,136.0280947932018
20/09/2014-19:26:00,136.48514755962648
20/09/2014-19:27:00,135.92632054304897
20/09/2014-19:28:00,136.03821326726458
20/09/2014-19:29:00,134.11708777296857
20/09/2014-19:30:00,134.4008675800788
20/09/2014-19:31:00,135.83541572325723
20/09/2014-19:32:00,135.31146779932538
20/09/2014-19:33:00,143.16858932355618
20/09/2014-19:34:00,130.80918289936022
20/09/2014-19:35:00,134.08898683234537
20/09/2014-19:36:00,134.79414386138777
20/09/2014-19:37:00,90.20014732063252
20/09/2014-19:38:00,82.96892137290183
20/09/2014-19:39:00,82.67608413704953
20/09/2014-19:40:00,113.76871557339828
20/09/2014-19:41:00,131.2620642386101
20/09/2014-19:42:00,89.53057198384371
20/09/2014-19:43:00,82.11212272835363
20/09/2014-19:44:00,2.692972247850084
20/09/2014-19:45:00,36.72934180317628
20/09/2014-19:46:00,53.63135220351371
20/09/2014-19:47:00,106.25019275753652
20/09/2014-19:48:00,135.42486242897186
20/09/2014-19:49:00,135.97904478811827
20/09/2014-19:50:00,137.47933862271285
20/09/2014-19:51:00,83.23105171164136
20/09/2014-19:52:00,83.2370757514077
20/09/2014-19:53:00,83.26420136551708
20/09/2014-19:54:00,134.09376447797598
20/09/2014-19:55:00,132.96342305644245
20/09/2014-19:56:00,132.70122561235252
20/09/2014-19:57:00,133.1858068265571
20/09/2014-19:58:00,135.64088556954425
20/09/2014-19:59:00,135.71383055320695
20/09/2014-20:00:00,135.96895569230287
20/09/2014-20:01:00,136.11204784621404
20/09/2014-20:02:00,109.81961282819594
20/09/2014-20:03:00,53.45656746274956
20/09/2014-20:04:00,79.33057442263177
20/09/2014-20:05:00,111.45253417801575
20/09/2014-20:06:00,173.2870928485474
20/09/2014-20:07:00,169.22293957812784
20/09/2014-20:08:00,169.85500715505077
20/09/2014-20:09:00,167.53676674356
20/09/2014-20:10:00,165.5836270633171
20/09/2014-20:11:00,165.3277135448407
20/09/2014-20:12:00,165.24594969644798
20/09/2014-20:13:00,160.53469809392192
20/09/2014-20:14:00,161.98962343202078
20/09/2014-20:15:00,163.94825840731778
20/09/2014-20:16:00,163.62602273449815
20/09/2014-20:17:00,163.5038028001449
20/09/2014-20:18:00,160.57414249103755
20/09/2014-20:19:00,162.02773782300827
20/09/2014-20:20:00,162.39735695394856
20/09/2014-20:21:00,162.7884770459498
20/09/2014-20:22:00,163.57619197435852
20/09/2014-20:23:00,161.88226247793503
20/09/2014-20:24:00,117.28479343722476
20/09/2014-20:25:00,100.20131071424431
20/09/2014-20:26:00,100.3183042853701
20/09/2014-20:27:00,98.43533505569155
20/09/2014-20:28:00,98.01043791923202
20/09/2014-20:29:00,97.00499308160612
20/09/2014-20:30:00,96.179905761143
20/09/2014-20:31:00,97.61181594120968
20/09/2014-20:32:00,97.78952700391136
20/09/2014-20:33:00,99.49955864174493
20/09/2014-20:34:00,100.5862761877985
20/09/2014-20:35:00,100.24511848055528
20/09/2014-20:36:00,99.92443500151818
20/09/2014-20:37:00,100.17572776306692
20/09/2014-20:38:00,101.44733116052734
20/09/2014-20:39:00,100.43301373940449
20/09/2014-20:40:00,101.19498069039317
20/09/2014-20:41:00,101.88576117583123
20/09/2014-20:42:00,101.23113136369162
20/09/2014-20:43:00,102.17085880871376
20/09/2014-20:44:00,101.95983044831706
20/09/2014-20:45:00,115.42624790793192
20/09/2014-20:46:00,115.82403267335172
20/09/2014-20:47:00,102.41430029839697
20/09/2014-20:48:00,102.49822366250208
20/09/2014-20:49:00,100.98709879765768
20/09/2014-20:50:00,100.22761201297762
20/09/2014-20:51:00,101.23642575823068
20/09/2014-20:52:00,102.73745231500077
20/09/2014-20:53:00,103.070567813402
20/09/2014-20:54:00,102.024870156189
20/09/2014-20:55:00,101.2375241368863
20/09/2014-20:56:00,102.03227756219584
20/09/2014-20:57:00,97.79846501869
20/09/2014-20:58:00,99.94016115621488
20/09/2014-20:59:00,102.26262323218714
20/09/2014-21:00:00,100.9858302821277
20/09/2014-21:01:00,96.99330424610535
20/09/2014-21:02:00,100.58801728879064
20/09/2014-21:03:00,99.94368432459092
20/09/2014-21:04:00,101.740548467747
20/09/2014-21:05:00,101.674593075297
20/09/2014-21:06:00,104.25897006695271
20/09/2014-21:07:00,105.11717637996954
20/09/2014-21:08:00,114.307728659997
20/09/2014-21:09:00,137.74178372523562
20/09/2014-21:10:00,157.29014129093443
20/09/2014-21:11:00,172.8822350795683
20/09/2014-21:12:00,174.08415387680748
20/09/2014-21:13:00,169.79397242366818
20/09/2014-21:14:00,167.50765704244128
20/09/2014-21:15:00,165.9973160089614
20/09/2014-21:16:00,165.4716529213405
20/09/2014-21:17:00,164.63011475045917
20/09/2014-21:18:00,164.96381933245115
20/09/2014-21:19:00,164.5167496808321
20/09/2014-21:20:00,163.94594927717304
20/09/2014-21:21:00,163.47762138056868
20/09/2014-21:22:00,163.68953284937646
20/09/2014-21:23:00,164.46124066510194
20/09/2014-21:24:00,164.48754545180597
20/09/2014-21:25:00,164.62114577706384
20/09/2014-21:26:00,164.23468222737523
20/09/2014-21:27:00,164.01328049618704
20/09/2014-21:28:00,163.51152608513348
20/09/2014-21:29:00,163.14633537716256
20/09/2014-21:30:00,163.04056956515743
20/09/2014-21:31:00,162.74648130142458
20/09/2014-21:32:00,163.8620046011983
20/09/2014-21:33:00,162.81934270216323
20/09/2014-21:34:00,163.39728911789865
20/09/2014-21:35:00,162.6023930381835
20/09/2014-21:36:00,162.6021177326169
20/09/2014-21:37:00,162.11882070081697
20/09/2014-21:38:00,162.20590159448977
20/09/2014-21:39:00,162.31151138921416
20/09/2014-21:40:00,162.0235458468633
20/09/2014-21:41:00,161.627102903814
20/09/2014-21:42:00,160.96907867021218
20/09/2014-21:43:00,161.59833345677023
20/09/2014-21:44:00,161.27037076495074
20/09/2014-21:45:00,161.48454874156243
20/09/2014-21:46:00,161.38905825237453
20/09/2014-21:47:00,160.71375327333556
20/09/2014-21:48:00,116.63737421725288
20/09/2014-21:49:00,101.3833636906614
20/09/2014-21:50:00,101.54149546044374
20/09/2014-21:51:00,101.74747991024287
20/09/2014-21:52:00,101.70948446009746
20/09/2014-21:53:00,101.5668373986404
20/09/2014-21:54:00,100.7015810801136
20/09/2014-21:55:00,101.7891333544431
20/09/2014-21:56:00,102.067603712784
20/09/2014-21:57:00,101.02986067198964
20/09/2014-21:58:00,101.9822877352418
20/09/2014-21:59:00,101.45733149193876
20/09/2014-22:00:00,100.75725303314248
20/09/2014-22:01:00,101.41676016884472
20/09/2014-22:02:00,99.8258595278541
20/09/2014-22:03:00,98.65559417805652
20/09/2014-22:04:00,97.10966886367471
20/09/2014-22:05:00,98.4202075746438
20/09/2014-22:06:00,60.97852426914218
20/09/2014-22:07:00,83.27594919437291
20/09/2014-22:08:00,61.68151938556247
