Data-Ora,Consumo
16/09/2014-04:31:00,74.88679527604117
16/09/2014-04:32:00,74.61103414858921
16/09/2014-04:33:00,74.56638762481285
16/09/2014-04:34:00,74.1765889738273
16/09/2014-04:35:00,74.11111676748973
16/09/2014-04:36:00,73.96128703261044
16/09/2014-04:37:00,73.82182621137231
16/09/2014-04:38:00,73.7417460491319
16/09/2014-04:39:00,73.55706058614574
16/09/2014-04:40:00,73.40723053984472
16/09/2014-04:41:00,73.33759648075126
16/09/2014-04:42:00,73.06877316497807
16/09/2014-04:43:00,73.11156099346056
16/09/2014-04:44:00,72.80513263959531
16/09/2014-04:45:00,72.8233802434117
16/09/2014-04:46:00,57.78430350124721
16/09/2014-04:47:00,11.941069021051948
16/09/2014-04:48:00,12.01740271550872
16/09/2014-04:49:00,11.961416126317731
16/09/2014-04:50:00,11.974743140493338
16/09/2014-04:51:00,11.980604911897078
16/09/2014-04:52:00,11.958122584298154
16/09/2014-04:53:00,11.998022551407596
16/09/2014-04:54:00,12.033678985333774
16/09/2014-04:55:00,10.794516259581188
16/09/2014-04:56:00,9.170853697039346
16/09/2014-04:57:00,9.247407482479812
16/09/2014-04:58:00,9.28590863037856
16/09/2014-04:59:00,9.167212849010404
16/09/2014-05:00:00,9.254186670856804
16/09/2014-05:01:00,9.20779398689988
16/09/2014-05:02:00,9.209872216411286
16/09/2014-05:03:00,9.13027255914987
16/09/2014-05:04:00,9.130350163884671
16/09/2014-05:05:00,10.602751903542424
16/09/2014-05:06:00,12.015542608887184
16/09/2014-05:07:00,12.01740271550872
16/09/2014-05:08:00,12.017105227404723
16/09/2014-05:09:00,11.902567873153204
16/09/2014-05:10:00,11.963535625096055
16/09/2014-05:11:00,11.978460248006757
16/09/2014-05:12:00,11.958043618076776
16/09/2014-05:13:00,11.97830659140198
16/09/2014-05:14:00,12.001969103031495
16/09/2014-05:15:00,11.954193909513364
16/09/2014-05:16:00,12.256091888132682
16/09/2014-05:17:00,11.954114943291987
16/09/2014-05:18:00,11.97868013137595
16/09/2014-05:19:00,11.97830659140198
16/09/2014-05:20:00,11.941366509155944
16/09/2014-05:21:00,11.937505570143308
16/09/2014-05:22:00,12.01740271550872
16/09/2014-05:23:00,14.290685596134283
16/09/2014-05:24:00,32.369666743933124
